as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,63.97,0.0,0.0,0.00999999999999801,63.06,0.0,0.0,0.010000000000005116,61.09,0.0,0.0,0.010000000000005116,57.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,63.99,0.020000000000003126,0.020000000000003126,0.020000000000003126,63.08,0.01999999999999602,0.01999999999999602,0.01999999999999602,61.11,0.01999999999999602,0.01999999999999602,0.01999999999999602,57.62,0.01999999999999602,0.01999999999999602,0.01999999999999602,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,64.01,0.020000000000003126,0.04000000000000625,0.04000000000000625,63.1,0.020000000000003126,0.03999999999999915,0.03999999999999915,61.13,0.020000000000003126,0.03999999999999915,0.03999999999999915,57.63,0.010000000000005116,0.030000000000001137,0.030000000000001137,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,64.03,0.01999999999999602,0.03999999999999915,0.060000000000002274,63.12,0.01999999999999602,0.03999999999999915,0.05999999999999517,61.14,0.00999999999999801,0.030000000000001137,0.04999999999999716,57.63,0.0,0.010000000000005116,0.030000000000001137,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,64.08,0.04999999999999716,0.06999999999999318,0.0899999999999963,63.16,0.03999999999999915,0.05999999999999517,0.0799999999999983,61.18,0.03999999999999915,0.04999999999999716,0.07000000000000028,57.64,0.00999999999999801,0.00999999999999801,0.020000000000003126,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,64.11,0.030000000000001137,0.0799999999999983,0.09999999999999432,63.19,0.030000000000001137,0.07000000000000028,0.0899999999999963,61.2,0.020000000000003126,0.060000000000002274,0.07000000000000028,57.64,0.0,0.00999999999999801,0.00999999999999801,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,64.16,0.04999999999999716,0.0799999999999983,0.12999999999999545,63.23,0.03999999999999915,0.07000000000000028,0.10999999999999943,61.22,0.01999999999999602,0.03999999999999915,0.0799999999999983,58.64,1.0,1.0,1.009999999999998,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,64.13,-0.030000000000001137,0.01999999999999602,0.04999999999999716,63.24,0.010000000000005116,0.05000000000000426,0.0800000000000054,61.22,0.0,0.01999999999999602,0.03999999999999915,58.64,0.0,1.0,1.0,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,64.13,0.0,-0.030000000000001137,0.01999999999999602,62.15,-1.0900000000000034,-1.0799999999999983,-1.0399999999999991,60.13,-1.0899999999999963,-1.0899999999999963,-1.0700000000000003,57.55,-1.0900000000000034,-1.0900000000000034,-0.09000000000000341,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,64.14,0.010000000000005116,0.010000000000005116,-0.01999999999999602,62.16,0.00999999999999801,-1.0800000000000054,-1.0700000000000003,60.14,0.00999999999999801,-1.0799999999999983,-1.0799999999999983,57.56,0.010000000000005116,-1.0799999999999983,-1.0799999999999983,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,64.23,0.09000000000000341,0.10000000000000853,0.10000000000000853,62.25,0.09000000000000341,0.10000000000000142,-0.990000000000002,60.22,0.0799999999999983,0.0899999999999963,-1.0,57.6,0.03999999999999915,0.05000000000000426,-1.0399999999999991,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,64.22,-0.010000000000005116,0.0799999999999983,0.09000000000000341,63.32,1.0700000000000003,1.1600000000000037,1.1700000000000017,61.29,1.0700000000000003,1.1499999999999986,1.1599999999999966,59.53,1.9299999999999997,1.9699999999999989,1.980000000000004,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
