as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,80.22,-0.01999999999999602,-0.14000000000000057,-0.18999999999999773,71.25,0.0,-0.06999999999999318,-0.10999999999999943,68.22,0.0,-0.07000000000000739,-0.10999999999999943,66.02,0.0,-0.07000000000000739,-0.10999999999999943,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,80.17,-0.04999999999999716,-0.06999999999999318,-0.18999999999999773,71.24,-0.010000000000005116,-0.010000000000005116,-0.0799999999999983,68.21,-0.010000000000005116,-0.010000000000005116,-0.0800000000000125,66.01,-0.009999999999990905,-0.009999999999990905,-0.0799999999999983,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,80.17,0.0,-0.04999999999999716,-0.06999999999999318,71.24,0.0,-0.010000000000005116,-0.010000000000005116,68.21,0.0,-0.010000000000005116,-0.010000000000005116,66.01,0.0,-0.009999999999990905,-0.009999999999990905,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,80.17,0.0,0.0,-0.04999999999999716,71.24,0.0,0.0,-0.010000000000005116,68.21,0.0,0.0,-0.010000000000005116,66.01,0.0,0.0,-0.009999999999990905,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,80.15,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,71.21,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,68.19,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,65.99,-0.020000000000010232,-0.020000000000010232,-0.020000000000010232,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,80.1,-0.05000000000001137,-0.07000000000000739,-0.07000000000000739,71.16,-0.04999999999999716,-0.0799999999999983,-0.0799999999999983,68.16,-0.030000000000001137,-0.04999999999999716,-0.04999999999999716,65.96,-0.030000000000001137,-0.05000000000001137,-0.05000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,80.09,-0.009999999999990905,-0.060000000000002274,-0.0799999999999983,71.15,-0.009999999999990905,-0.05999999999998806,-0.0899999999999892,68.15,-0.009999999999990905,-0.03999999999999204,-0.05999999999998806,65.95,-0.009999999999990905,-0.03999999999999204,-0.060000000000002274,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,80.11,0.01999999999999602,0.010000000000005116,-0.04000000000000625,71.16,0.009999999999990905,0.0,-0.04999999999999716,68.15,0.0,-0.009999999999990905,-0.03999999999999204,65.95,0.0,-0.009999999999990905,-0.03999999999999204,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,80.11,0.0,0.01999999999999602,0.010000000000005116,71.16,0.0,0.009999999999990905,0.0,68.15,0.0,0.0,-0.009999999999990905,65.95,0.0,0.0,-0.009999999999990905,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,80.11,0.0,0.0,0.01999999999999602,71.16,0.0,0.0,0.009999999999990905,68.15,0.0,0.0,0.0,65.95,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,80.06,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,71.14,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,68.13,-0.020000000000010232,-0.020000000000010232,-0.020000000000010232,63.61,-2.3400000000000034,-2.3400000000000034,-2.3400000000000034,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,80.05,-0.010000000000005116,-0.060000000000002274,-0.060000000000002274,71.13,-0.010000000000005116,-0.030000000000001137,-0.030000000000001137,68.12,-0.009999999999990905,-0.030000000000001137,-0.030000000000001137,61.24,-2.3699999999999974,-4.710000000000001,-4.710000000000001,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
