as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,43.35,0.0,0.0,-0.6899999999999977,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,43.35,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,43.35,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,43.35,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,43.35,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,43.35,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,43.35,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,43.35,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,43.35,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,44.02,0.6700000000000017,0.6700000000000017,0.6700000000000017,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,44.05,0.02999999999999403,0.6999999999999957,0.6999999999999957,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,44.26,0.21000000000000085,0.23999999999999488,0.9099999999999966,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,40.96,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
