# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,39.43,0.8800000000000026,1.7199999999999989,6.25,33.4,0.769999999999996,1.5799999999999983,4.629999999999999,31.16,1.4299999999999997,2.5100000000000016,3.8599999999999994,29.19,1.4299999999999997,1.490000000000002,2.84,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,39.59,0.1600000000000037,1.0400000000000063,1.8800000000000026,33.73,0.3299999999999983,1.0999999999999943,1.9099999999999966,31.33,0.16999999999999815,1.5999999999999979,2.6799999999999997,29.36,0.16999999999999815,1.5999999999999979,1.6600000000000001,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,40.32,0.7299999999999969,0.8900000000000006,1.7700000000000031,34.98,1.25,1.5799999999999983,2.3499999999999943,32.61,1.2800000000000011,1.4499999999999993,2.879999999999999,29.64,0.28000000000000114,0.4499999999999993,1.879999999999999,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,41.99,1.6700000000000017,2.3999999999999986,2.5600000000000023,34.99,0.010000000000005116,1.2600000000000051,1.5900000000000034,33.46,0.8500000000000014,2.1300000000000026,2.3000000000000007,31.57,1.9299999999999997,2.210000000000001,2.379999999999999,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,44.94,2.9499999999999957,4.619999999999997,5.349999999999994,38.41,3.4199999999999946,3.4299999999999997,4.68,34.37,0.9099999999999966,1.759999999999998,3.039999999999999,33.42,1.8500000000000014,3.780000000000001,4.060000000000002,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,42.16,-2.780000000000001,0.1699999999999946,1.8399999999999963,37.21,-1.1999999999999957,2.219999999999999,2.230000000000004,35.73,1.3599999999999994,2.269999999999996,3.1199999999999974,32.74,-0.6799999999999997,1.1700000000000017,3.1000000000000014,9,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,41.77,-0.38999999999999346,-3.1699999999999946,-0.21999999999999886,36.32,-0.8900000000000006,-2.0899999999999963,1.3299999999999983,33.97,-1.759999999999998,-0.3999999999999986,0.509999999999998,31.0,-1.740000000000002,-2.4200000000000017,-0.5700000000000003,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,41.97,0.19999999999999574,-0.18999999999999773,-2.969999999999999,35.36,-0.9600000000000009,-1.8500000000000014,-3.049999999999997,33.78,-0.18999999999999773,-1.9499999999999957,-0.5899999999999963,30.77,-0.23000000000000043,-1.9700000000000024,-2.650000000000002,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,41.68,-0.28999999999999915,-0.09000000000000341,-0.4799999999999969,35.72,0.35999999999999943,-0.6000000000000014,-1.490000000000002,32.6,-1.1799999999999997,-1.3699999999999974,-3.1299999999999955,29.58,-1.1900000000000013,-1.4200000000000017,-3.1600000000000037,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,40.95,-0.7299999999999969,-1.019999999999996,-0.8200000000000003,34.83,-0.8900000000000006,-0.5300000000000011,-1.490000000000002,32.53,-0.07000000000000028,-1.25,-1.4399999999999977,29.58,0.0,-1.1900000000000013,-1.4200000000000017,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,40.09,-0.8599999999999994,-1.5899999999999963,-1.8799999999999955,33.93,-0.8999999999999986,-1.7899999999999991,-1.4299999999999997,31.57,-0.9600000000000009,-1.0300000000000011,-2.210000000000001,29.58,0.0,0.0,-1.1900000000000013,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,40.52,0.4299999999999997,-0.4299999999999997,-1.1599999999999966,34.05,0.11999999999999744,-0.7800000000000011,-1.6700000000000017,31.57,0.0,-0.9600000000000009,-1.0300000000000011,29.58,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
