# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,81.48,-0.12999999999999545,0.13000000000000966,0.37000000000000455,79.88,-0.1600000000000108,0.269999999999996,0.6799999999999926,78.07,0.03999999999999204,0.5899999999999892,0.5999999999999943,76.76,-0.19999999999998863,0.35999999999999943,0.9500000000000028,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,81.29,-0.18999999999999773,-0.3199999999999932,-0.05999999999998806,79.49,-0.39000000000000057,-0.5500000000000114,-0.12000000000000455,77.76,-0.30999999999998806,-0.269999999999996,0.28000000000000114,76.45,-0.3100000000000023,-0.5099999999999909,0.04999999999999716,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,80.96,-0.3300000000000125,-0.5200000000000102,-0.6500000000000057,79.25,-0.23999999999999488,-0.6299999999999955,-0.7900000000000063,77.44,-0.3200000000000074,-0.6299999999999955,-0.5900000000000034,76.0,-0.45000000000000284,-0.7600000000000051,-0.9599999999999937,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,81.83,0.8700000000000045,0.539999999999992,0.3499999999999943,79.82,0.5699999999999932,0.3299999999999983,-0.060000000000002274,78.09,0.6500000000000057,0.3299999999999983,0.020000000000010232,76.9,0.9000000000000057,0.45000000000000284,0.14000000000000057,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,82.48,0.6500000000000057,1.5200000000000102,1.1899999999999977,80.77,0.9500000000000028,1.519999999999996,1.2800000000000011,79.12,1.0300000000000011,1.6800000000000068,1.3599999999999994,77.95,1.0499999999999972,1.9500000000000028,1.5,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,82.78,0.29999999999999716,0.9500000000000028,1.8200000000000074,80.98,0.21000000000000796,1.1600000000000108,1.730000000000004,78.79,-0.3299999999999983,0.7000000000000028,1.3500000000000085,77.86,-0.09000000000000341,0.9599999999999937,1.8599999999999994,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,82.8,0.01999999999999602,0.3199999999999932,0.9699999999999989,81.08,0.09999999999999432,0.3100000000000023,1.2600000000000051,78.71,-0.0800000000000125,-0.4100000000000108,0.6199999999999903,77.65,-0.20999999999999375,-0.29999999999999716,0.75,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,83.05,0.25,0.269999999999996,0.5699999999999932,81.57,0.4899999999999949,0.5899999999999892,0.7999999999999972,79.55,0.8400000000000034,0.7599999999999909,0.4299999999999926,78.27,0.6199999999999903,0.4099999999999966,0.3199999999999932,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,83.26,0.21000000000000796,0.46000000000000796,0.480000000000004,81.84,0.27000000000001023,0.7600000000000051,0.8599999999999994,79.95,0.4000000000000057,1.240000000000009,1.1599999999999966,78.55,0.28000000000000114,0.8999999999999915,0.6899999999999977,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,83.67,0.4099999999999966,0.6200000000000045,0.8700000000000045,82.13,0.28999999999999204,0.5600000000000023,1.0499999999999972,80.24,0.28999999999999204,0.6899999999999977,1.5300000000000011,78.84,0.29000000000000625,0.5700000000000074,1.1899999999999977,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,83.73,0.060000000000002274,0.46999999999999886,0.6800000000000068,82.16,0.030000000000001137,0.3199999999999932,0.5900000000000034,80.1,-0.14000000000000057,0.14999999999999147,0.5499999999999972,78.69,-0.15000000000000568,0.14000000000000057,0.4200000000000017,8,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,83.68,-0.04999999999999716,0.010000000000005116,0.4200000000000017,81.75,-0.4099999999999966,-0.37999999999999545,-0.09000000000000341,80.03,-0.06999999999999318,-0.20999999999999375,0.0799999999999983,78.53,-0.1599999999999966,-0.3100000000000023,-0.01999999999999602,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
