as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260626,57.3,0.0,0.10999999999999943,0.10999999999999943,52.11,0.0,0.10999999999999943,0.10999999999999943,50.6,0.0,0.10999999999999943,0.10999999999999943,46.79,0.0,0.10999999999999943,0.10999999999999943,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260703,58.2,0.9000000000000057,0.9000000000000057,1.0100000000000051,52.11,0.0,0.0,0.10999999999999943,50.6,0.0,0.0,0.10999999999999943,46.79,0.0,0.0,0.10999999999999943,1,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260709,58.21,0.00999999999999801,0.9100000000000037,0.9100000000000037,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260717,58.21,0.0,0.00999999999999801,0.9100000000000037,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260724,58.21,0.0,0.0,0.00999999999999801,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260731,58.21,0.0,0.0,0.0,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260807,58.21,0.0,0.0,0.0,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260814,58.21,0.0,0.0,0.0,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260821,58.21,0.0,0.0,0.0,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260828,58.19,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260904,58.19,0.0,-0.020000000000003126,-0.020000000000003126,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260911,58.29,0.10000000000000142,0.10000000000000142,0.0799999999999983,52.21,0.10000000000000142,0.10000000000000142,0.10000000000000142,50.7,0.10000000000000142,0.10000000000000142,0.10000000000000142,46.89,0.10000000000000142,0.10000000000000142,0.10000000000000142,1,True,True,True,,,tdcc-20260911-3ac576b2856cc687,complete,
