as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,59.49,0.21999999999999886,0.2600000000000051,-0.259999999999998,57.51,-0.060000000000002274,-0.020000000000003126,0.030000000000001137,55.89,-0.060000000000002274,-0.04999999999999716,-0.35999999999999943,55.4,-0.060000000000002274,-0.05000000000000426,-0.35999999999999943,3,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,59.13,-0.35999999999999943,-0.14000000000000057,-0.09999999999999432,57.43,-0.0799999999999983,-0.14000000000000057,-0.10000000000000142,55.81,-0.0799999999999983,-0.14000000000000057,-0.12999999999999545,55.32,-0.0799999999999983,-0.14000000000000057,-0.13000000000000256,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,59.1,-0.030000000000001137,-0.39000000000000057,-0.1700000000000017,57.4,-0.030000000000001137,-0.10999999999999943,-0.1700000000000017,55.78,-0.030000000000001137,-0.10999999999999943,-0.1700000000000017,55.29,-0.030000000000001137,-0.10999999999999943,-0.1700000000000017,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,58.71,-0.39000000000000057,-0.4200000000000017,-0.7800000000000011,57.01,-0.39000000000000057,-0.4200000000000017,-0.5,55.39,-0.39000000000000057,-0.4200000000000017,-0.5,54.9,-0.39000000000000057,-0.4200000000000017,-0.5,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,58.55,-0.1600000000000037,-0.5500000000000043,-0.5800000000000054,56.56,-0.44999999999999574,-0.8399999999999963,-0.8699999999999974,54.93,-0.46000000000000085,-0.8500000000000014,-0.8800000000000026,54.45,-0.44999999999999574,-0.8399999999999963,-0.8699999999999974,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,59.04,0.490000000000002,0.3299999999999983,-0.060000000000002274,56.83,0.269999999999996,-0.17999999999999972,-0.5700000000000003,55.2,0.2700000000000031,-0.18999999999999773,-0.5799999999999983,54.13,-0.3200000000000003,-0.769999999999996,-1.1599999999999966,1,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,59.61,0.5700000000000003,1.0600000000000023,0.8999999999999986,57.22,0.39000000000000057,0.6599999999999966,0.21000000000000085,55.21,0.00999999999999801,0.28000000000000114,-0.17999999999999972,54.73,0.5999999999999943,0.27999999999999403,-0.1700000000000017,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,58.68,-0.9299999999999997,-0.35999999999999943,0.13000000000000256,56.68,-0.5399999999999991,-0.14999999999999858,0.11999999999999744,54.3,-0.9100000000000037,-0.9000000000000057,-0.6300000000000026,53.82,-0.9099999999999966,-0.3100000000000023,-0.6300000000000026,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,58.63,-0.04999999999999716,-0.9799999999999969,-0.4099999999999966,56.67,-0.00999999999999801,-0.5499999999999972,-0.1599999999999966,54.29,-0.00999999999999801,-0.9200000000000017,-0.9100000000000037,53.81,-0.00999999999999801,-0.9199999999999946,-0.3200000000000003,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,58.22,-0.4100000000000037,-0.46000000000000085,-1.3900000000000006,56.23,-0.44000000000000483,-0.45000000000000284,-0.990000000000002,54.22,-0.07000000000000028,-0.0799999999999983,-0.990000000000002,53.74,-0.07000000000000028,-0.0799999999999983,-0.9899999999999949,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,58.19,-0.030000000000001137,-0.44000000000000483,-0.490000000000002,56.17,-0.05999999999999517,-0.5,-0.509999999999998,54.16,-0.060000000000002274,-0.13000000000000256,-0.14000000000000057,53.68,-0.060000000000002274,-0.13000000000000256,-0.14000000000000057,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,58.14,-0.04999999999999716,-0.0799999999999983,-0.490000000000002,56.17,0.0,-0.05999999999999517,-0.5,54.16,0.0,-0.060000000000002274,-0.13000000000000256,53.68,0.0,-0.060000000000002274,-0.13000000000000256,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
