# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,62.48,0.0,-1.8100000000000094,-0.07000000000000028,59.87,0.0,0.0,0.0,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,62.48,0.0,0.0,-1.8100000000000094,59.87,0.0,0.0,0.0,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,62.49,0.010000000000005116,0.010000000000005116,0.010000000000005116,59.88,0.010000000000005116,0.010000000000005116,0.010000000000005116,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,62.5,0.00999999999999801,0.020000000000003126,0.020000000000003126,59.89,0.00999999999999801,0.020000000000003126,0.020000000000003126,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,62.5,0.0,0.00999999999999801,0.020000000000003126,59.89,0.0,0.00999999999999801,0.020000000000003126,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,64.32,1.8199999999999932,1.8199999999999932,1.8299999999999912,59.89,0.0,0.0,0.00999999999999801,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,64.46,0.14000000000000057,1.9599999999999937,1.9599999999999937,59.91,0.01999999999999602,0.01999999999999602,0.01999999999999602,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,64.46,0.0,0.14000000000000057,1.9599999999999937,59.91,0.0,0.01999999999999602,0.01999999999999602,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,64.47,0.010000000000005116,0.010000000000005116,0.15000000000000568,59.92,0.010000000000005116,0.010000000000005116,0.030000000000001137,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,64.49,0.01999999999999602,0.030000000000001137,0.030000000000001137,59.94,0.01999999999999602,0.030000000000001137,0.030000000000001137,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,64.54,0.05000000000001137,0.07000000000000739,0.0800000000000125,59.99,0.05000000000000426,0.07000000000000028,0.0800000000000054,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,64.63,0.0899999999999892,0.14000000000000057,0.1599999999999966,60.08,0.0899999999999963,0.14000000000000057,0.1599999999999966,56.93,0.0,0.0,0.0,56.93,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
