as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,77.2,-1.509999999999991,0.9399999999999977,-0.11999999999999034,76.56,-1.5699999999999932,1.0,0.010000000000005116,76.07,-1.5600000000000023,0.9499999999999886,-0.060000000000002274,75.39,-1.6599999999999966,1.0300000000000011,-0.010000000000005116,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,75.79,-1.4099999999999966,-2.9199999999999875,-0.46999999999999886,75.14,-1.4200000000000017,-2.989999999999995,-0.4200000000000017,74.67,-1.3999999999999915,-2.9599999999999937,-0.45000000000000284,74.06,-1.3299999999999983,-2.989999999999995,-0.29999999999999716,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,76.86,1.0699999999999932,-0.3400000000000034,-1.8499999999999943,76.23,1.0900000000000034,-0.3299999999999983,-1.8999999999999915,75.84,1.1700000000000017,-0.22999999999998977,-1.789999999999992,75.17,1.1099999999999994,-0.21999999999999886,-1.8799999999999955,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,78.12,1.2600000000000051,2.3299999999999983,0.9200000000000017,77.44,1.2099999999999937,2.299999999999997,0.8799999999999955,76.92,1.0799999999999983,2.25,0.8500000000000085,76.31,1.1400000000000006,2.25,0.9200000000000017,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,78.9,0.7800000000000011,2.0400000000000063,3.1099999999999994,78.27,0.8299999999999983,2.039999999999992,3.1299999999999955,77.82,0.8999999999999915,1.9799999999999898,3.1499999999999915,77.12,0.8100000000000023,1.9500000000000028,3.0600000000000023,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,77.44,-1.460000000000008,-0.6800000000000068,0.5799999999999983,76.81,-1.4599999999999937,-0.6299999999999955,0.5799999999999983,76.36,-1.4599999999999937,-0.5600000000000023,0.519999999999996,75.61,-1.5100000000000051,-0.7000000000000028,0.4399999999999977,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,76.67,-0.769999999999996,-2.230000000000004,-1.4500000000000028,75.95,-0.8599999999999994,-2.319999999999993,-1.4899999999999949,75.5,-0.8599999999999994,-2.319999999999993,-1.4200000000000017,74.77,-0.8400000000000034,-2.3500000000000085,-1.5400000000000063,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,76.2,-0.46999999999999886,-1.2399999999999949,-2.700000000000003,75.51,-0.4399999999999977,-1.2999999999999972,-2.759999999999991,75.13,-0.37000000000000455,-1.230000000000004,-2.6899999999999977,74.35,-0.4200000000000017,-1.2600000000000051,-2.7700000000000102,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,75.84,-0.35999999999999943,-0.8299999999999983,-1.5999999999999943,75.13,-0.38000000000000966,-0.8200000000000074,-1.6800000000000068,74.69,-0.4399999999999977,-0.8100000000000023,-1.6700000000000017,73.96,-0.39000000000000057,-0.8100000000000023,-1.6500000000000057,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,75.66,-0.18000000000000682,-0.5400000000000063,-1.0100000000000051,74.98,-0.14999999999999147,-0.5300000000000011,-0.9699999999999989,74.55,-0.14000000000000057,-0.5799999999999983,-0.9500000000000028,73.92,-0.03999999999999204,-0.4299999999999926,-0.8499999999999943,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,75.8,0.14000000000000057,-0.04000000000000625,-0.4000000000000057,75.13,0.14999999999999147,0.0,-0.38000000000000966,74.73,0.18000000000000682,0.04000000000000625,-0.3999999999999915,74.16,0.23999999999999488,0.20000000000000284,-0.18999999999999773,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,75.88,0.0799999999999983,0.21999999999999886,0.03999999999999204,75.19,0.060000000000002274,0.20999999999999375,0.060000000000002274,74.72,-0.010000000000005116,0.1700000000000017,0.030000000000001137,74.24,0.0799999999999983,0.3199999999999932,0.28000000000000114,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
