# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,74.04,0.12000000000000455,-1.0499999999999972,-0.9399999999999977,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,74.04,0.0,0.12000000000000455,-1.0499999999999972,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,74.04,0.0,0.0,0.12000000000000455,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,73.99,-0.05000000000001137,-0.05000000000001137,-0.05000000000001137,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,74.01,0.020000000000010232,-0.030000000000001137,-0.030000000000001137,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,74.01,0.0,0.020000000000010232,-0.030000000000001137,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,73.99,-0.020000000000010232,-0.020000000000010232,0.0,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,73.99,0.0,-0.020000000000010232,-0.020000000000010232,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,74.04,0.05000000000001137,0.05000000000001137,0.030000000000001137,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,74.2,0.1599999999999966,0.21000000000000796,0.21000000000000796,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,74.2,0.0,0.1599999999999966,0.21000000000000796,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,74.21,0.009999999999990905,0.009999999999990905,0.1699999999999875,68.49,0.0,0.0,0.0,60.59,0.0,0.0,0.0,60.59,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
