as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,53.24,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,53.24,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,53.24,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,53.24,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,53.24,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,53.24,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,53.24,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,53.24,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,53.24,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,53.24,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,54.09,0.8500000000000014,0.8500000000000014,0.8500000000000014,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,54.13,0.03999999999999915,0.8900000000000006,0.8900000000000006,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
