# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,24.39,0.1999999999999993,1.1799999999999997,-0.6899999999999977,22.42,0.5100000000000016,1.6800000000000033,0.38000000000000256,20.61,0.3299999999999983,1.1099999999999994,0.5700000000000003,20.12,0.33999999999999986,0.8800000000000026,0.33999999999999986,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,24.78,0.39000000000000057,0.5899999999999999,1.5700000000000003,22.12,-0.3000000000000007,0.21000000000000085,1.3800000000000026,20.45,-0.16000000000000014,0.16999999999999815,0.9499999999999993,19.69,-0.4299999999999997,-0.08999999999999986,0.45000000000000284,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,24.08,-0.7000000000000028,-0.3100000000000023,-0.11000000000000298,21.84,-0.28000000000000114,-0.5800000000000018,-0.07000000000000028,19.97,-0.4800000000000004,-0.6400000000000006,-0.3100000000000023,19.18,-0.5100000000000016,-0.9400000000000013,-0.6000000000000014,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,23.65,-0.4299999999999997,-1.1300000000000026,-0.740000000000002,21.11,-0.7300000000000004,-1.0100000000000016,-1.3100000000000023,19.51,-0.4599999999999973,-0.9399999999999977,-1.0999999999999979,19.0,-0.17999999999999972,-0.6900000000000013,-1.120000000000001,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,24.18,0.5300000000000011,0.10000000000000142,-0.6000000000000014,21.5,0.39000000000000057,-0.33999999999999986,-0.620000000000001,19.7,0.18999999999999773,-0.2699999999999996,-0.75,18.93,-0.07000000000000028,-0.25,-0.7600000000000016,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,24.94,0.7600000000000016,1.2900000000000027,0.860000000000003,21.37,-0.129999999999999,0.26000000000000156,-0.46999999999999886,19.76,0.060000000000002274,0.25,-0.2099999999999973,19.24,0.3099999999999987,0.23999999999999844,0.05999999999999872,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,24.21,-0.7300000000000004,0.030000000000001137,0.5600000000000023,21.35,-0.019999999999999574,-0.14999999999999858,0.240000000000002,19.71,-0.05000000000000071,0.010000000000001563,0.1999999999999993,19.2,-0.03999999999999915,0.2699999999999996,0.1999999999999993,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,24.79,0.5799999999999983,-0.15000000000000213,0.6099999999999994,21.84,0.48999999999999844,0.46999999999999886,0.33999999999999986,19.75,0.03999999999999915,-0.010000000000001563,0.05000000000000071,19.24,0.03999999999999915,0.0,0.3099999999999987,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,24.87,0.08000000000000185,0.6600000000000001,-0.07000000000000028,21.91,0.07000000000000028,0.5599999999999987,0.5399999999999991,20.06,0.3099999999999987,0.34999999999999787,0.29999999999999716,19.28,0.0400000000000027,0.08000000000000185,0.0400000000000027,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,24.55,-0.3200000000000003,-0.23999999999999844,0.33999999999999986,21.89,-0.019999999999999574,0.05000000000000071,0.5399999999999991,20.27,0.21000000000000085,0.5199999999999996,0.5599999999999987,19.24,-0.0400000000000027,0.0,0.03999999999999915,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,24.5,-0.05000000000000071,-0.370000000000001,-0.28999999999999915,22.15,0.259999999999998,0.23999999999999844,0.3099999999999987,20.35,0.08000000000000185,0.2900000000000027,0.6000000000000014,19.31,0.07000000000000028,0.029999999999997584,0.07000000000000028,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,24.39,-0.10999999999999943,-0.16000000000000014,-0.4800000000000004,22.0,-0.14999999999999858,0.10999999999999943,0.08999999999999986,20.36,0.00999999999999801,0.08999999999999986,0.3000000000000007,19.59,0.28000000000000114,0.3500000000000014,0.3099999999999987,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
