as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,49.79,0.0,0.0,,46.95,0.0,0.0,,46.95,0.0,0.0,,44.31,0.0,0.0,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,49.79,0.0,0.0,0.0,46.95,0.0,0.0,0.0,46.95,0.0,0.0,0.0,44.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,49.79,0.0,0.0,0.0,46.95,0.0,0.0,0.0,46.95,0.0,0.0,0.0,44.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,67.55,17.759999999999998,17.759999999999998,17.759999999999998,65.71,18.75999999999999,18.75999999999999,18.75999999999999,65.71,18.75999999999999,18.75999999999999,18.75999999999999,64.0,19.689999999999998,19.689999999999998,19.689999999999998,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,67.55,0.0,17.759999999999998,17.759999999999998,65.71,0.0,18.75999999999999,18.75999999999999,65.71,0.0,18.75999999999999,18.75999999999999,64.0,0.0,19.689999999999998,19.689999999999998,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,67.55,0.0,0.0,17.759999999999998,65.71,0.0,0.0,18.75999999999999,65.71,0.0,0.0,18.75999999999999,64.0,0.0,0.0,19.689999999999998,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,67.55,0.0,0.0,0.0,65.71,0.0,0.0,0.0,65.71,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,67.55,0.0,0.0,0.0,65.71,0.0,0.0,0.0,65.71,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,67.55,0.0,0.0,0.0,65.71,0.0,0.0,0.0,65.71,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,67.55,0.0,0.0,0.0,65.71,0.0,0.0,0.0,65.71,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,67.55,0.0,0.0,0.0,65.71,0.0,0.0,0.0,65.71,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,67.55,0.0,0.0,0.0,65.71,0.0,0.0,0.0,65.71,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
