as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,68.25,0.0,0.0,-0.010000000000005116,68.25,0.0,0.0,-0.010000000000005116,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,68.2,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,66.92,-1.3299999999999983,-1.3299999999999983,-1.3299999999999983,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,68.2,0.0,-0.04999999999999716,-0.04999999999999716,66.92,0.0,-1.3299999999999983,-1.3299999999999983,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,68.2,0.0,0.0,-0.04999999999999716,66.92,0.0,0.0,-1.3299999999999983,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,68.19,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,66.92,0.0,0.0,0.0,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,68.19,0.0,-0.010000000000005116,-0.010000000000005116,66.92,0.0,0.0,0.0,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,68.19,0.0,0.0,-0.010000000000005116,66.92,0.0,0.0,0.0,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,68.19,0.0,0.0,0.0,66.92,0.0,0.0,0.0,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,68.19,0.0,0.0,0.0,66.92,0.0,0.0,0.0,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,68.19,0.0,0.0,0.0,66.92,0.0,0.0,0.0,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,68.19,0.0,0.0,0.0,66.92,0.0,0.0,0.0,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,68.19,0.0,0.0,0.0,66.92,0.0,0.0,0.0,65.6,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
