as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,88.1,0.03999999999999204,0.03999999999999204,0.03999999999999204,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,88.13,0.030000000000001137,0.06999999999999318,0.06999999999999318,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,88.13,0.0,0.030000000000001137,0.06999999999999318,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,88.18,0.05000000000001137,0.05000000000001137,0.0800000000000125,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,88.2,0.01999999999999602,0.07000000000000739,0.07000000000000739,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,88.22,0.01999999999999602,0.03999999999999204,0.09000000000000341,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,88.24,0.01999999999999602,0.03999999999999204,0.05999999999998806,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,88.27,0.030000000000001137,0.04999999999999716,0.06999999999999318,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,88.29,0.020000000000010232,0.05000000000001137,0.07000000000000739,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,6,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,88.3,0.009999999999990905,0.030000000000001137,0.060000000000002274,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,88.33,0.030000000000001137,0.03999999999999204,0.060000000000002274,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,8,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,88.33,0.0,0.030000000000001137,0.03999999999999204,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
