# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,66.8,-0.3200000000000074,-0.6400000000000006,-1.5,61.35,-2.1400000000000006,-2.039999999999999,-1.2299999999999969,59.75,-0.04999999999999716,-0.030000000000001137,0.10999999999999943,58.75,0.9799999999999969,0.9799999999999969,1.1400000000000006,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,66.56,-0.23999999999999488,-0.5600000000000023,-0.8799999999999955,62.32,0.9699999999999989,-1.1700000000000017,-1.0700000000000003,59.36,-0.39000000000000057,-0.4399999999999977,-0.4200000000000017,56.38,-2.3699999999999974,-1.3900000000000006,-1.3900000000000006,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,66.7,0.14000000000000057,-0.09999999999999432,-0.4200000000000017,62.49,0.1700000000000017,1.1400000000000006,-1.0,59.52,0.1600000000000037,-0.22999999999999687,-0.27999999999999403,56.54,0.1599999999999966,-2.210000000000001,-1.230000000000004,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,66.44,-0.2600000000000051,-0.12000000000000455,-0.35999999999999943,62.3,-0.19000000000000483,-0.020000000000003126,0.9499999999999957,59.27,-0.25,-0.0899999999999963,-0.4799999999999969,56.35,-0.18999999999999773,-0.030000000000001137,-2.3999999999999986,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,66.76,0.3200000000000074,0.060000000000002274,0.20000000000000284,62.2,-0.09999999999999432,-0.28999999999999915,-0.11999999999999744,58.35,-0.9200000000000017,-1.1700000000000017,-1.009999999999998,56.37,0.01999999999999602,-0.1700000000000017,-0.010000000000005116,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,66.51,-0.25,0.07000000000000739,-0.18999999999999773,62.01,-0.19000000000000483,-0.28999999999999915,-0.480000000000004,58.24,-0.10999999999999943,-1.0300000000000011,-1.2800000000000011,56.28,-0.0899999999999963,-0.07000000000000028,-0.259999999999998,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,66.0,-0.5100000000000051,-0.7600000000000051,-0.4399999999999977,60.99,-1.019999999999996,-1.2100000000000009,-1.3099999999999952,58.0,-0.240000000000002,-0.3500000000000014,-1.2700000000000031,56.04,-0.240000000000002,-0.3299999999999983,-0.3100000000000023,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,66.2,0.20000000000000284,-0.3100000000000023,-0.5600000000000023,61.11,0.11999999999999744,-0.8999999999999986,-1.0900000000000034,58.96,0.9600000000000009,0.7199999999999989,0.6099999999999994,56.17,0.13000000000000256,-0.10999999999999943,-0.19999999999999574,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,66.24,0.03999999999999204,0.23999999999999488,-0.27000000000001023,60.16,-0.9500000000000028,-0.8300000000000054,-1.8500000000000014,58.67,-0.28999999999999915,0.6700000000000017,0.4299999999999997,55.88,-0.28999999999999915,-0.1599999999999966,-0.3999999999999986,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,66.88,0.6400000000000006,0.6799999999999926,0.8799999999999955,60.79,0.6300000000000026,-0.3200000000000003,-0.20000000000000284,59.29,0.6199999999999974,0.3299999999999983,1.2899999999999991,55.65,-0.23000000000000398,-0.5200000000000031,-0.39000000000000057,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,67.07,0.18999999999999773,0.8299999999999983,0.8699999999999903,61.01,0.21999999999999886,0.8500000000000014,-0.10000000000000142,58.82,-0.46999999999999886,0.14999999999999858,-0.14000000000000057,54.2,-1.4499999999999957,-1.6799999999999997,-1.9699999999999989,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,66.07,-1.0,-0.8100000000000023,-0.1700000000000017,60.28,-0.7299999999999969,-0.509999999999998,0.12000000000000455,57.96,-0.8599999999999994,-1.3299999999999983,-0.7100000000000009,54.2,0.0,-1.4499999999999957,-1.6799999999999997,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
