as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,74.27,0.0,0.0,-0.010000000000005116,74.27,0.0,0.0,-0.010000000000005116,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,74.26,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,74.26,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,74.26,0.0,-0.009999999999990905,-0.009999999999990905,74.26,0.0,-0.009999999999990905,-0.009999999999990905,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,74.26,0.0,0.0,-0.009999999999990905,74.26,0.0,0.0,-0.009999999999990905,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
