as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,44.65,0.01999999999999602,-1.3500000000000014,-2.980000000000004,42.09,0.030000000000001137,-2.4099999999999966,-3.519999999999996,40.94,0.00999999999999801,-0.8200000000000003,-2.9100000000000037,40.1,0.00999999999999801,-0.8200000000000003,-1.4200000000000017,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,44.68,0.030000000000001137,0.04999999999999716,-1.3200000000000003,42.06,-0.030000000000001137,0.0,-2.4399999999999977,40.93,-0.00999999999999801,0.0,-0.8299999999999983,40.09,-0.00999999999999801,0.0,-0.8299999999999983,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,44.54,-0.14000000000000057,-0.10999999999999943,-0.09000000000000341,41.98,-0.0800000000000054,-0.11000000000000654,-0.0800000000000054,40.85,-0.0799999999999983,-0.0899999999999963,-0.0799999999999983,40.01,-0.0800000000000054,-0.09000000000000341,-0.0800000000000054,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,44.35,-0.18999999999999773,-0.3299999999999983,-0.29999999999999716,41.3,-0.6799999999999997,-0.7600000000000051,-0.7900000000000063,40.71,-0.14000000000000057,-0.21999999999999886,-0.22999999999999687,39.87,-0.14000000000000057,-0.22000000000000597,-0.23000000000000398,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,46.18,1.8299999999999983,1.6400000000000006,1.5,44.05,2.75,2.0700000000000003,1.9899999999999949,41.68,0.9699999999999989,0.8299999999999983,0.75,40.0,0.13000000000000256,-0.00999999999999801,-0.09000000000000341,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,50.81,4.630000000000003,6.460000000000001,6.270000000000003,49.47,5.420000000000002,8.170000000000002,7.490000000000002,48.37,6.689999999999998,7.659999999999997,7.519999999999996,47.53,7.530000000000001,7.660000000000004,7.520000000000003,2,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,51.44,0.6299999999999955,5.259999999999998,7.089999999999996,48.11,-1.3599999999999994,4.060000000000002,6.810000000000002,47.01,-1.3599999999999994,5.329999999999998,6.299999999999997,45.4,-2.1300000000000026,5.399999999999999,5.530000000000001,3,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,50.63,-0.8099999999999952,-0.17999999999999972,4.450000000000003,47.21,-0.8999999999999986,-2.259999999999998,3.1600000000000037,46.11,-0.8999999999999986,-2.259999999999998,4.43,45.27,-0.12999999999999545,-2.259999999999998,5.270000000000003,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,48.29,-2.3400000000000034,-3.1499999999999986,-2.520000000000003,45.65,-1.5600000000000023,-2.460000000000001,-3.8200000000000003,43.35,-2.759999999999998,-3.6599999999999966,-5.019999999999996,39.45,-5.82,-5.949999999999996,-8.079999999999998,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,46.96,-1.3299999999999983,-3.6700000000000017,-4.479999999999997,42.56,-3.0899999999999963,-4.649999999999999,-5.549999999999997,40.17,-3.1799999999999997,-5.939999999999998,-6.839999999999996,38.64,-0.8100000000000023,-6.630000000000003,-6.759999999999998,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,44.05,-2.9100000000000037,-4.240000000000002,-6.580000000000005,40.32,-2.240000000000002,-5.329999999999998,-6.890000000000001,39.22,-0.9500000000000028,-4.130000000000003,-6.890000000000001,37.61,-1.0300000000000011,-1.8400000000000034,-7.660000000000004,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,43.14,-0.9099999999999966,-3.8200000000000003,-5.149999999999999,40.62,0.29999999999999716,-1.9400000000000048,-5.030000000000001,38.26,-0.9600000000000009,-1.9100000000000037,-5.090000000000003,36.7,-0.9099999999999966,-1.9399999999999977,-2.75,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
