# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,35.31,0.44000000000000483,-0.5999999999999943,-1.5700000000000003,28.46,0.0,-1.1799999999999997,0.23000000000000043,25.39,0.0,-0.3200000000000003,1.0600000000000023,20.99,0.0,-1.3800000000000026,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,35.29,-0.020000000000003126,0.4200000000000017,-0.6199999999999974,28.44,-0.019999999999999574,-0.019999999999999574,-1.1999999999999993,25.37,-0.019999999999999574,-0.019999999999999574,-0.33999999999999986,20.92,-0.06999999999999673,-0.06999999999999673,-1.4499999999999993,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,35.25,-0.03999999999999915,-0.060000000000002274,0.38000000000000256,28.44,0.0,-0.019999999999999574,-0.019999999999999574,25.37,0.0,-0.019999999999999574,-0.019999999999999574,20.92,0.0,-0.06999999999999673,-0.06999999999999673,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,34.75,-0.5,-0.5399999999999991,-0.5600000000000023,28.44,0.0,0.0,-0.019999999999999574,25.37,0.0,0.0,-0.019999999999999574,20.92,0.0,0.0,-0.06999999999999673,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,35.23,0.4799999999999969,-0.020000000000003126,-0.060000000000002274,28.44,0.0,0.0,0.0,25.37,0.0,0.0,0.0,20.92,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,35.23,0.0,0.4799999999999969,-0.020000000000003126,28.44,0.0,0.0,0.0,25.37,0.0,0.0,0.0,20.92,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,34.81,-0.4199999999999946,-0.4199999999999946,0.060000000000002274,28.49,0.04999999999999716,0.04999999999999716,0.04999999999999716,25.42,0.05000000000000071,0.05000000000000071,0.05000000000000071,22.08,1.1599999999999966,1.1599999999999966,1.1599999999999966,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,34.81,0.0,-0.4199999999999946,-0.4199999999999946,28.49,0.0,0.04999999999999716,0.04999999999999716,25.42,0.0,0.05000000000000071,0.05000000000000071,22.08,0.0,1.1599999999999966,1.1599999999999966,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,34.81,0.0,0.0,-0.4199999999999946,28.49,0.0,0.0,0.04999999999999716,25.42,0.0,0.0,0.05000000000000071,22.08,0.0,0.0,1.1599999999999966,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,34.82,0.00999999999999801,0.00999999999999801,0.00999999999999801,28.5,0.010000000000001563,0.010000000000001563,0.010000000000001563,25.43,0.00999999999999801,0.00999999999999801,0.00999999999999801,22.09,0.010000000000001563,0.010000000000001563,0.010000000000001563,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,34.86,0.03999999999999915,0.04999999999999716,0.04999999999999716,28.52,0.019999999999999574,0.030000000000001137,0.030000000000001137,25.44,0.010000000000001563,0.019999999999999574,0.019999999999999574,22.1,0.010000000000001563,0.020000000000003126,0.020000000000003126,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,34.91,0.04999999999999716,0.0899999999999963,0.09999999999999432,28.57,0.05000000000000071,0.07000000000000028,0.08000000000000185,25.44,0.0,0.010000000000001563,0.019999999999999574,22.1,0.0,0.010000000000001563,0.020000000000003126,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
