as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,51.08,0.14999999999999858,0.25,-0.45000000000000284,46.73,0.1599999999999966,-0.21000000000000085,-0.15000000000000568,43.24,0.14999999999999858,0.07000000000000028,-0.19999999999999574,40.58,0.14999999999999858,0.4799999999999969,-0.490000000000002,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,51.24,0.1600000000000037,0.3100000000000023,0.4100000000000037,46.87,0.14000000000000057,0.29999999999999716,-0.07000000000000028,43.83,0.5899999999999963,0.7399999999999949,0.6599999999999966,41.13,0.5500000000000043,0.7000000000000028,1.0300000000000011,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,51.13,-0.10999999999999943,0.05000000000000426,0.20000000000000284,46.37,-0.5,-0.35999999999999943,-0.20000000000000284,43.57,-0.259999999999998,0.3299999999999983,0.4799999999999969,41.23,0.09999999999999432,0.6499999999999986,0.7999999999999972,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,50.85,-0.28000000000000114,-0.39000000000000057,-0.22999999999999687,46.15,-0.21999999999999886,-0.7199999999999989,-0.5799999999999983,43.86,0.28999999999999915,0.030000000000001137,0.6199999999999974,41.22,-0.00999999999999801,0.0899999999999963,0.6400000000000006,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,50.44,-0.4100000000000037,-0.6900000000000048,-0.8000000000000043,45.75,-0.3999999999999986,-0.6199999999999974,-1.1199999999999974,43.46,-0.3999999999999986,-0.10999999999999943,-0.36999999999999744,40.78,-0.4399999999999977,-0.44999999999999574,-0.3500000000000014,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,50.28,-0.1599999999999966,-0.5700000000000003,-0.8500000000000014,45.58,-0.1700000000000017,-0.5700000000000003,-0.7899999999999991,42.78,-0.6799999999999997,-1.0799999999999983,-0.7899999999999991,40.09,-0.6899999999999977,-1.1299999999999955,-1.1399999999999935,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,50.15,-0.13000000000000256,-0.28999999999999915,-0.7000000000000028,44.63,-0.9499999999999957,-1.1199999999999974,-1.519999999999996,42.36,-0.4200000000000017,-1.1000000000000014,-1.5,39.69,-0.4000000000000057,-1.0900000000000034,-1.5300000000000011,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,50.21,0.060000000000002274,-0.07000000000000028,-0.22999999999999687,44.8,0.1699999999999946,-0.7800000000000011,-0.9500000000000028,41.93,-0.4299999999999997,-0.8500000000000014,-1.5300000000000011,39.59,-0.09999999999999432,-0.5,-1.1899999999999977,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,50.23,0.01999999999999602,0.0799999999999983,-0.05000000000000426,44.78,-0.01999999999999602,0.14999999999999858,-0.7999999999999972,42.21,0.28000000000000114,-0.14999999999999858,-0.5700000000000003,39.57,-0.020000000000003126,-0.11999999999999744,-0.5200000000000031,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,50.36,0.13000000000000256,0.14999999999999858,0.21000000000000085,44.9,0.11999999999999744,0.10000000000000142,0.269999999999996,41.85,-0.35999999999999943,-0.0799999999999983,-0.509999999999998,39.2,-0.36999999999999744,-0.39000000000000057,-0.4899999999999949,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,50.35,-0.00999999999999801,0.12000000000000455,0.14000000000000057,44.85,-0.04999999999999716,0.07000000000000028,0.05000000000000426,42.52,0.6700000000000017,0.3100000000000023,0.5900000000000034,39.2,0.0,-0.36999999999999744,-0.39000000000000057,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,50.66,0.30999999999999517,0.29999999999999716,0.4299999999999997,45.2,0.3500000000000014,0.30000000000000426,0.4200000000000017,42.64,0.11999999999999744,0.7899999999999991,0.4299999999999997,39.31,0.10999999999999943,0.10999999999999943,-0.259999999999998,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
