as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,23.02,-1.1600000000000001,-2.120000000000001,-2.150000000000002,18.25,0.0,0.0,0.030000000000001137,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,24.11,1.0899999999999999,-0.07000000000000028,-1.0300000000000011,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,25.21,1.1000000000000014,2.1900000000000013,1.0300000000000011,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,24.14,-1.0700000000000003,0.030000000000001137,1.120000000000001,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,24.13,-0.010000000000001563,-1.0800000000000018,0.019999999999999574,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,24.09,-0.03999999999999915,-0.05000000000000071,-1.120000000000001,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,23.03,-1.0599999999999987,-1.0999999999999979,-1.1099999999999994,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,23.02,-0.010000000000001563,-1.0700000000000003,-1.1099999999999994,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,24.15,1.129999999999999,1.1199999999999974,0.05999999999999872,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,24.41,0.26000000000000156,1.3900000000000006,1.379999999999999,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,24.41,0.0,0.26000000000000156,1.3900000000000006,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,24.27,-0.14000000000000057,-0.14000000000000057,0.120000000000001,18.25,0.0,0.0,0.0,16.33,0.0,0.0,0.0,14.22,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
