as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,48.65,0.3500000000000014,0.4099999999999966,0.3999999999999986,44.53,-0.00999999999999801,0.030000000000001137,0.030000000000001137,41.48,-0.010000000000005116,0.5899999999999963,0.5899999999999963,40.24,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,48.32,-0.3299999999999983,0.020000000000003126,0.0799999999999983,44.54,0.00999999999999801,0.0,0.03999999999999915,41.49,0.010000000000005116,0.0,0.6000000000000014,40.25,0.00999999999999801,0.00999999999999801,0.00999999999999801,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,48.36,0.03999999999999915,-0.28999999999999915,0.060000000000002274,44.54,0.0,0.00999999999999801,0.0,41.49,0.0,0.010000000000005116,0.0,40.25,0.0,0.00999999999999801,0.00999999999999801,4,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,48.38,0.020000000000003126,0.060000000000002274,-0.269999999999996,44.54,0.0,0.0,0.00999999999999801,41.49,0.0,0.0,0.010000000000005116,40.25,0.0,0.0,0.00999999999999801,5,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,49.03,0.6499999999999986,0.6700000000000017,0.7100000000000009,44.54,0.0,0.0,0.0,41.52,0.030000000000001137,0.030000000000001137,0.030000000000001137,40.25,0.0,0.0,0.0,6,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,48.73,-0.30000000000000426,0.3499999999999943,0.36999999999999744,44.55,0.00999999999999801,0.00999999999999801,0.00999999999999801,41.53,0.00999999999999801,0.03999999999999915,0.03999999999999915,40.25,0.0,0.0,0.0,7,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,48.74,0.010000000000005116,-0.28999999999999915,0.35999999999999943,44.55,0.0,0.00999999999999801,0.00999999999999801,41.53,0.0,0.00999999999999801,0.03999999999999915,40.25,0.0,0.0,0.0,8,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,49.04,0.29999999999999716,0.3100000000000023,0.00999999999999801,44.53,-0.01999999999999602,-0.01999999999999602,-0.00999999999999801,40.91,-0.6200000000000045,-0.6200000000000045,-0.6100000000000065,40.25,0.0,0.0,0.0,9,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,48.69,-0.3500000000000014,-0.05000000000000426,-0.03999999999999915,44.52,-0.00999999999999801,-0.02999999999999403,-0.02999999999999403,40.9,-0.00999999999999801,-0.6300000000000026,-0.6300000000000026,40.25,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,48.69,0.0,-0.3500000000000014,-0.05000000000000426,44.52,0.0,-0.00999999999999801,-0.02999999999999403,40.9,0.0,-0.00999999999999801,-0.6300000000000026,40.25,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,48.67,-0.01999999999999602,-0.01999999999999602,-0.36999999999999744,44.52,0.0,0.0,-0.00999999999999801,40.9,0.0,0.0,-0.00999999999999801,40.25,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,48.68,0.00999999999999801,-0.00999999999999801,-0.00999999999999801,44.52,0.0,0.0,0.0,40.9,0.0,0.0,0.0,40.25,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
