as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,41.49,1.0500000000000043,-0.6499999999999986,-1.5499999999999972,36.34,1.6300000000000026,1.240000000000002,-0.7299999999999969,34.06,1.2600000000000051,-0.0799999999999983,-1.1599999999999966,30.83,-0.0400000000000027,-0.8300000000000018,-0.6600000000000001,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,40.31,-1.1799999999999997,-0.12999999999999545,-1.8299999999999983,35.45,-0.8900000000000006,0.740000000000002,0.3500000000000014,33.59,-0.46999999999999886,0.7900000000000063,-0.5499999999999972,28.44,-2.389999999999997,-2.4299999999999997,-3.219999999999999,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,39.74,-0.5700000000000003,-1.75,-0.6999999999999957,35.51,0.05999999999999517,-0.8300000000000054,0.7999999999999972,32.7,-0.8900000000000006,-1.3599999999999994,-0.09999999999999432,27.66,-0.7800000000000011,-3.169999999999998,-3.210000000000001,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,38.76,-0.980000000000004,-1.5500000000000043,-2.730000000000004,33.44,-2.0700000000000003,-2.010000000000005,-2.9000000000000057,30.82,-1.8800000000000026,-2.770000000000003,-3.240000000000002,26.29,-1.370000000000001,-2.150000000000002,-4.539999999999999,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,38.68,-0.0799999999999983,-1.0600000000000023,-1.6300000000000026,33.38,-0.05999999999999517,-2.1299999999999955,-2.0700000000000003,31.85,1.0300000000000011,-0.8500000000000014,-1.740000000000002,28.06,1.7699999999999996,0.3999999999999986,-0.38000000000000256,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,38.01,-0.6700000000000017,-0.75,-1.730000000000004,34.85,1.4699999999999989,1.4100000000000037,-0.6599999999999966,31.68,-0.1700000000000017,0.8599999999999994,-1.0200000000000031,27.81,-0.25,1.5199999999999996,0.14999999999999858,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,37.81,-0.19999999999999574,-0.8699999999999974,-0.9499999999999957,34.62,-0.23000000000000398,1.2399999999999949,1.1799999999999997,30.74,-0.9400000000000013,-1.110000000000003,-0.08000000000000185,26.24,-1.5700000000000003,-1.8200000000000003,-0.05000000000000071,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,39.79,1.9799999999999969,1.7800000000000011,1.1099999999999994,34.28,-0.3399999999999963,-0.5700000000000003,0.8999999999999986,30.38,-0.35999999999999943,-1.3000000000000007,-1.4700000000000024,25.98,-0.259999999999998,-1.8299999999999983,-2.0799999999999983,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,38.74,-1.0499999999999972,0.9299999999999997,0.730000000000004,30.38,-3.900000000000002,-4.239999999999998,-4.470000000000002,28.07,-2.3099999999999987,-2.669999999999998,-3.6099999999999994,24.42,-1.5599999999999987,-1.8199999999999967,-3.389999999999997,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,41.0,2.259999999999998,1.2100000000000009,3.1899999999999977,33.41,3.0299999999999976,-0.8700000000000045,-1.2100000000000009,29.8,1.7300000000000004,-0.5799999999999983,-0.9399999999999977,26.17,1.75,0.19000000000000128,-0.06999999999999673,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,43.37,2.3699999999999974,4.6299999999999955,3.5799999999999983,37.53,4.1200000000000045,7.150000000000002,3.25,31.99,2.1899999999999977,3.919999999999998,1.6099999999999994,26.24,0.06999999999999673,1.8199999999999967,0.259999999999998,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,41.89,-1.4799999999999969,0.8900000000000006,3.1499999999999986,35.57,-1.9600000000000009,2.1600000000000037,5.190000000000001,31.56,-0.4299999999999997,1.759999999999998,3.4899999999999984,25.41,-0.8299999999999983,-0.7600000000000016,0.9899999999999984,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
