as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,62.97,0.0,0.0,-0.05000000000000426,56.75,0.0,0.0,-0.04999999999999716,56.75,0.0,0.0,-0.04999999999999716,56.75,0.0,0.0,-0.04999999999999716,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,62.97,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,62.97,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,62.97,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,62.97,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,62.97,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,62.97,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,62.97,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,62.92,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,56.7,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,56.7,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,56.7,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,62.92,0.0,-0.04999999999999716,-0.04999999999999716,56.7,0.0,-0.04999999999999716,-0.04999999999999716,56.7,0.0,-0.04999999999999716,-0.04999999999999716,56.7,0.0,-0.04999999999999716,-0.04999999999999716,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,62.9,-0.020000000000003126,-0.020000000000003126,-0.07000000000000028,56.68,-0.020000000000003126,-0.020000000000003126,-0.07000000000000028,56.68,-0.020000000000003126,-0.020000000000003126,-0.07000000000000028,56.68,-0.020000000000003126,-0.020000000000003126,-0.07000000000000028,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,62.9,0.0,-0.020000000000003126,-0.020000000000003126,56.68,0.0,-0.020000000000003126,-0.020000000000003126,56.68,0.0,-0.020000000000003126,-0.020000000000003126,56.68,0.0,-0.020000000000003126,-0.020000000000003126,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
