as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,58.77,,,,53.05,,,,43.16,,,,38.44,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,58.79,0.01999999999999602,,,53.64,0.5900000000000034,,,42.95,-0.20999999999999375,,,39.57,1.1300000000000026,,,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,57.54,-1.25,-1.230000000000004,,50.48,-3.1600000000000037,-2.5700000000000003,,41.67,-1.2800000000000011,-1.4899999999999949,,36.99,-2.5799999999999983,-1.4499999999999957,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,57.5,-0.03999999999999915,-1.2899999999999991,-1.2700000000000031,50.88,0.4000000000000057,-2.759999999999998,-2.1699999999999946,41.18,-0.490000000000002,-1.7700000000000031,-1.9799999999999969,36.72,-0.2700000000000031,-2.8500000000000014,-1.7199999999999989,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,57.55,0.04999999999999716,0.00999999999999801,-1.240000000000002,51.8,0.9199999999999946,1.3200000000000003,-1.8400000000000034,43.89,2.710000000000001,2.219999999999999,0.9399999999999977,34.83,-1.8900000000000006,-2.1600000000000037,-4.740000000000002,2,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,59.55,2.0,2.049999999999997,2.009999999999998,52.59,0.7900000000000063,1.7100000000000009,2.1100000000000065,44.75,0.8599999999999994,3.5700000000000003,3.0799999999999983,36.93,2.1000000000000014,0.21000000000000085,-0.060000000000002274,3,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,59.16,-0.39000000000000057,1.6099999999999994,1.6599999999999966,51.39,-1.2000000000000028,-0.4099999999999966,0.509999999999998,42.74,-2.009999999999998,-1.1499999999999986,1.5600000000000023,37.09,0.1600000000000037,2.260000000000005,0.37000000000000455,4,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,58.98,-0.17999999999999972,-0.5700000000000003,1.4299999999999997,51.32,-0.07000000000000028,-1.2700000000000031,-0.4799999999999969,43.63,0.8900000000000006,-1.1199999999999974,-0.259999999999998,38.16,1.0699999999999932,1.2299999999999969,3.3299999999999983,5,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,57.56,-1.4199999999999946,-1.5999999999999943,-1.9899999999999949,51.12,-0.20000000000000284,-0.2700000000000031,-1.470000000000006,41.65,-1.980000000000004,-1.0900000000000034,-3.1000000000000014,39.4,1.240000000000002,2.309999999999995,2.469999999999999,6,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,56.78,-0.7800000000000011,-2.1999999999999957,-2.3799999999999955,51.66,0.5399999999999991,0.3399999999999963,0.269999999999996,41.39,-0.259999999999998,-2.240000000000002,-1.3500000000000014,37.91,-1.490000000000002,-0.25,0.8199999999999932,7,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,56.31,-0.46999999999999886,-1.25,-2.6699999999999946,51.75,0.09000000000000341,0.6300000000000026,0.4299999999999997,40.92,-0.46999999999999886,-0.7299999999999969,-2.710000000000001,36.33,-1.5799999999999983,-3.0700000000000003,-1.8299999999999983,8,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,56.33,0.01999999999999602,-0.45000000000000284,-1.230000000000004,51.17,-0.5799999999999983,-0.4899999999999949,0.05000000000000426,41.21,0.28999999999999915,-0.17999999999999972,-0.4399999999999977,35.82,-0.509999999999998,-2.0899999999999963,-3.5799999999999983,9,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
