as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,59.5,-1.1899999999999977,-2.4200000000000017,-3.520000000000003,54.61,-3.950000000000003,-4.230000000000004,-5.420000000000002,50.28,-3.9499999999999957,-4.229999999999997,-4.240000000000002,45.36,-2.1499999999999986,-2.270000000000003,-2.280000000000001,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,58.75,-0.75,-1.9399999999999977,-3.1700000000000017,54.6,-0.00999999999999801,-3.960000000000001,-4.240000000000002,50.27,-0.00999999999999801,-3.9599999999999937,-4.239999999999995,45.35,-0.00999999999999801,-2.1599999999999966,-2.280000000000001,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,58.79,0.03999999999999915,-0.7100000000000009,-1.8999999999999986,54.6,0.0,-0.00999999999999801,-3.960000000000001,50.27,0.0,-0.00999999999999801,-3.9599999999999937,45.35,0.0,-0.00999999999999801,-2.1599999999999966,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,58.72,-0.07000000000000028,-0.030000000000001137,-0.7800000000000011,55.89,1.2899999999999991,1.2899999999999991,1.2800000000000011,50.27,0.0,0.0,-0.00999999999999801,45.35,0.0,0.0,-0.00999999999999801,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,57.87,-0.8500000000000014,-0.9200000000000017,-0.8800000000000026,56.01,0.11999999999999744,1.4099999999999966,1.4099999999999966,50.27,0.0,0.0,0.0,45.35,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,57.9,0.030000000000001137,-0.8200000000000003,-0.8900000000000006,56.03,0.020000000000003126,0.14000000000000057,1.4299999999999997,50.27,0.0,0.0,0.0,45.35,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,57.79,-0.10999999999999943,-0.0799999999999983,-0.9299999999999997,55.92,-0.10999999999999943,-0.0899999999999963,0.030000000000001137,50.26,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,45.34,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,59.94,2.1499999999999986,2.039999999999999,2.0700000000000003,54.6,-1.3200000000000003,-1.4299999999999997,-1.4099999999999966,51.8,1.5399999999999991,1.529999999999994,1.529999999999994,48.53,3.1899999999999977,3.1799999999999997,3.1799999999999997,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,60.1,0.1600000000000037,2.3100000000000023,2.200000000000003,57.14,2.539999999999999,1.2199999999999989,1.1099999999999994,51.79,-0.00999999999999801,1.5300000000000011,1.519999999999996,48.52,-0.00999999999999801,3.1799999999999997,3.1700000000000017,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,60.65,0.5499999999999972,0.7100000000000009,2.8599999999999994,56.06,-1.0799999999999983,1.4600000000000009,0.14000000000000057,51.8,0.00999999999999801,0.0,1.5399999999999991,48.53,0.00999999999999801,0.0,3.1899999999999977,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,59.14,-1.509999999999998,-0.9600000000000009,-0.7999999999999972,56.08,0.01999999999999602,-1.0600000000000023,1.4799999999999969,51.85,0.05000000000000426,0.060000000000002274,0.05000000000000426,48.58,0.04999999999999716,0.05999999999999517,0.04999999999999716,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,59.19,0.04999999999999716,-1.4600000000000009,-0.9100000000000037,56.33,0.25,0.269999999999996,-0.8100000000000023,53.53,1.6799999999999997,1.730000000000004,1.740000000000002,48.55,-0.030000000000001137,0.01999999999999602,0.02999999999999403,5,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
