as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,82.88,0.01999999999999602,0.060000000000002274,0.060000000000002274,80.66,0.009999999999990905,0.04999999999999716,0.060000000000002274,78.68,0.010000000000005116,0.05000000000001137,0.060000000000002274,76.09,0.010000000000005116,0.04999999999999716,0.060000000000002274,4,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,82.89,0.010000000000005116,0.030000000000001137,0.07000000000000739,80.68,0.020000000000010232,0.030000000000001137,0.07000000000000739,78.69,0.009999999999990905,0.01999999999999602,0.060000000000002274,76.1,0.009999999999990905,0.01999999999999602,0.05999999999998806,5,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,82.96,0.06999999999999318,0.0799999999999983,0.09999999999999432,80.74,0.05999999999998806,0.0799999999999983,0.0899999999999892,78.79,0.10000000000000853,0.10999999999999943,0.12000000000000455,76.2,0.10000000000000853,0.10999999999999943,0.12000000000000455,6,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,83.07,0.10999999999999943,0.1799999999999926,0.18999999999999773,80.85,0.10999999999999943,0.1699999999999875,0.18999999999999773,78.91,0.11999999999999034,0.21999999999999886,0.22999999999998977,76.32,0.11999999999999034,0.21999999999999886,0.22999999999998977,7,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,83.09,0.020000000000010232,0.13000000000000966,0.20000000000000284,80.86,0.010000000000005116,0.12000000000000455,0.1799999999999926,78.93,0.020000000000010232,0.14000000000000057,0.2400000000000091,76.34,0.020000000000010232,0.14000000000000057,0.2400000000000091,8,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,83.17,0.0799999999999983,0.10000000000000853,0.21000000000000796,80.3,-0.5600000000000023,-0.5499999999999972,-0.4399999999999977,78.94,0.009999999999990905,0.030000000000001137,0.14999999999999147,76.35,0.009999999999990905,0.030000000000001137,0.14999999999999147,9,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,83.05,-0.12000000000000455,-0.04000000000000625,-0.01999999999999602,80.23,-0.06999999999999318,-0.6299999999999955,-0.6199999999999903,78.9,-0.03999999999999204,-0.030000000000001137,-0.009999999999990905,76.31,-0.03999999999999204,-0.030000000000001137,-0.009999999999990905,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,83.09,0.04000000000000625,-0.0799999999999983,0.0,80.27,0.03999999999999204,-0.030000000000001137,-0.5900000000000034,78.94,0.03999999999999204,0.0,0.009999999999990905,76.35,0.03999999999999204,0.0,0.009999999999990905,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,83.07,-0.020000000000010232,0.01999999999999602,-0.10000000000000853,80.25,-0.01999999999999602,0.01999999999999602,-0.04999999999999716,78.93,-0.009999999999990905,0.030000000000001137,-0.009999999999990905,76.34,-0.009999999999990905,0.030000000000001137,-0.009999999999990905,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,83.09,0.020000000000010232,0.0,0.04000000000000625,80.27,0.01999999999999602,0.0,0.03999999999999204,78.95,0.01999999999999602,0.010000000000005116,0.04999999999999716,76.36,0.01999999999999602,0.010000000000005116,0.04999999999999716,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,83.1,0.009999999999990905,0.030000000000001137,0.009999999999990905,80.28,0.010000000000005116,0.030000000000001137,0.010000000000005116,78.96,0.009999999999990905,0.029999999999986926,0.01999999999999602,76.37,0.010000000000005116,0.030000000000001137,0.020000000000010232,2,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,83.11,0.010000000000005116,0.01999999999999602,0.04000000000000625,80.31,0.030000000000001137,0.04000000000000625,0.060000000000002274,78.99,0.030000000000001137,0.03999999999999204,0.05999999999998806,76.4,0.030000000000001137,0.04000000000000625,0.060000000000002274,3,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
