# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,68.58,,,,67.08,,,,65.12,,,,65.12,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_002=20260508,68.55,-0.030000000000001137,,,67.11,0.030000000000001137,,,65.15,0.030000000000001137,,,65.15,0.030000000000001137,,,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_003=20260515,67.85,-0.7000000000000028,-0.730000000000004,,66.89,-0.21999999999999886,-0.18999999999999773,,64.93,-0.21999999999999886,-0.18999999999999773,,64.93,-0.21999999999999886,-0.18999999999999773,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_004=20260522,68.01,0.1600000000000108,-0.539999999999992,-0.5699999999999932,67.01,0.12000000000000455,-0.09999999999999432,-0.06999999999999318,65.04,0.10999999999999943,-0.10999999999999943,-0.0799999999999983,65.04,0.10999999999999943,-0.10999999999999943,-0.0799999999999983,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_005=20260529,69.06,1.0499999999999972,1.210000000000008,0.5100000000000051,67.52,0.5099999999999909,0.6299999999999955,0.4099999999999966,64.83,-0.21000000000000796,-0.10000000000000853,-0.3200000000000074,64.83,-0.21000000000000796,-0.10000000000000853,-0.3200000000000074,2,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_006=20260605,68.08,-0.980000000000004,0.06999999999999318,0.23000000000000398,67.52,0.0,0.5099999999999909,0.6299999999999955,64.81,-0.01999999999999602,-0.23000000000000398,-0.12000000000000455,64.81,-0.01999999999999602,-0.23000000000000398,-0.12000000000000455,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_007=20260612,69.84,1.7600000000000051,0.7800000000000011,1.8299999999999983,68.89,1.3700000000000045,1.3700000000000045,1.8799999999999955,65.52,0.7099999999999937,0.6899999999999977,0.47999999999998977,64.77,-0.04000000000000625,-0.060000000000002274,-0.27000000000001023,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_008=20260618,67.58,-2.260000000000005,-0.5,-1.480000000000004,66.61,-2.280000000000001,-0.9099999999999966,-0.9099999999999966,64.7,-0.8199999999999932,-0.10999999999999943,-0.12999999999999545,63.78,-0.9899999999999949,-1.0300000000000011,-1.0499999999999972,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_009=20260626,67.67,0.09000000000000341,-2.1700000000000017,-0.4099999999999966,66.71,0.09999999999999432,-2.180000000000007,-0.8100000000000023,64.8,0.09999999999999432,-0.7199999999999989,-0.010000000000005116,64.8,1.019999999999996,0.030000000000001137,-0.010000000000005116,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_010=20260703,67.31,-0.35999999999999943,-0.269999999999996,-2.530000000000001,65.85,-0.8599999999999994,-0.7600000000000051,-3.0400000000000063,65.19,0.39000000000000057,0.4899999999999949,-0.3299999999999983,65.19,0.39000000000000057,1.4099999999999966,0.4200000000000017,2,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_011=20260709,67.07,-0.2400000000000091,-0.6000000000000085,-0.5100000000000051,65.63,-0.21999999999999886,-1.0799999999999983,-0.980000000000004,64.97,-0.21999999999999886,0.1700000000000017,0.269999999999996,64.97,-0.21999999999999886,0.1700000000000017,1.1899999999999977,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_012=20260717,67.04,-0.029999999999986926,-0.269999999999996,-0.6299999999999955,65.59,-0.03999999999999204,-0.2599999999999909,-1.1199999999999903,64.93,-0.03999999999999204,-0.2599999999999909,0.13000000000000966,64.93,-0.03999999999999204,-0.2599999999999909,0.13000000000000966,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
