as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,88.53,0.0,0.010000000000005116,,87.14,-0.04000000000000625,-0.01999999999999602,,86.17,0.18999999999999773,0.29999999999999716,,84.98,-0.0799999999999983,0.13000000000000966,,2,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,88.65,0.12000000000000455,0.12000000000000455,0.13000000000000966,87.25,0.10999999999999943,0.06999999999999318,0.09000000000000341,86.18,0.010000000000005116,0.20000000000000284,0.3100000000000023,85.04,0.060000000000002274,-0.01999999999999602,0.19000000000001194,3,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,88.73,0.0799999999999983,0.20000000000000284,0.20000000000000284,87.36,0.10999999999999943,0.21999999999999886,0.1799999999999926,86.31,0.12999999999999545,0.14000000000000057,0.3299999999999983,85.11,0.06999999999999318,0.12999999999999545,0.04999999999999716,4,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,88.64,-0.09000000000000341,-0.010000000000005116,0.10999999999999943,87.28,-0.0799999999999983,0.030000000000001137,0.14000000000000057,86.26,-0.04999999999999716,0.0799999999999983,0.09000000000000341,85.18,0.07000000000000739,0.14000000000000057,0.20000000000000284,5,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,88.71,0.06999999999999318,-0.020000000000010232,0.05999999999998806,87.34,0.060000000000002274,-0.01999999999999602,0.09000000000000341,86.15,-0.10999999999999943,-0.1599999999999966,-0.030000000000001137,85.03,-0.15000000000000568,-0.0799999999999983,-0.010000000000005116,6,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,88.8,0.09000000000000341,0.1599999999999966,0.06999999999999318,87.34,0.0,0.060000000000002274,-0.01999999999999602,86.15,0.0,-0.10999999999999943,-0.1599999999999966,85.08,0.04999999999999716,-0.10000000000000853,-0.030000000000001137,7,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,89.05,0.25,0.3400000000000034,0.4099999999999966,87.49,0.14999999999999147,0.14999999999999147,0.20999999999999375,86.38,0.22999999999998977,0.22999999999998977,0.11999999999999034,85.36,0.28000000000000114,0.3299999999999983,0.1799999999999926,8,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,89.13,0.0799999999999983,0.3299999999999983,0.4200000000000017,87.68,0.19000000000001194,0.3400000000000034,0.3400000000000034,86.36,-0.01999999999999602,0.20999999999999375,0.20999999999999375,85.39,0.030000000000001137,0.3100000000000023,0.35999999999999943,9,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,89.15,0.020000000000010232,0.10000000000000853,0.3500000000000085,87.71,0.029999999999986926,0.21999999999999886,0.36999999999999034,86.49,0.12999999999999545,0.10999999999999943,0.3399999999999892,85.42,0.030000000000001137,0.060000000000002274,0.3400000000000034,10,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,88.9,-0.25,-0.22999999999998977,-0.14999999999999147,87.5,-0.20999999999999375,-0.18000000000000682,0.010000000000005116,86.4,-0.0899999999999892,0.04000000000000625,0.020000000000010232,85.38,-0.04000000000000625,-0.010000000000005116,0.01999999999999602,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,88.99,0.0899999999999892,-0.1600000000000108,-0.14000000000000057,87.56,0.060000000000002274,-0.14999999999999147,-0.12000000000000455,86.54,0.14000000000000057,0.05000000000001137,0.18000000000000682,85.42,0.04000000000000625,0.0,0.030000000000001137,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,89.07,0.0799999999999983,0.1699999999999875,-0.0800000000000125,87.62,0.060000000000002274,0.12000000000000455,-0.0899999999999892,86.59,0.04999999999999716,0.18999999999999773,0.10000000000000853,85.36,-0.060000000000002274,-0.01999999999999602,-0.060000000000002274,2,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
