as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,37.1,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142,31.19,-1.0299999999999976,-1.0299999999999976,-1.0299999999999976,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,36.96,-0.14000000000000057,-0.240000000000002,-0.240000000000002,31.19,0.0,-1.0299999999999976,-1.0299999999999976,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,36.96,0.0,-0.14000000000000057,-0.240000000000002,31.19,0.0,0.0,-1.0299999999999976,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,36.96,0.0,0.0,-0.14000000000000057,31.19,0.0,0.0,0.0,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,36.96,0.0,0.0,0.0,31.19,0.0,0.0,0.0,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,36.98,0.01999999999999602,0.01999999999999602,0.01999999999999602,31.19,0.0,0.0,0.0,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,36.98,0.0,0.01999999999999602,0.01999999999999602,31.19,0.0,0.0,0.0,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,37.02,0.04000000000000625,0.04000000000000625,0.060000000000002274,31.19,0.0,0.0,0.0,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,37.07,0.04999999999999716,0.09000000000000341,0.09000000000000341,31.19,0.0,0.0,0.0,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,37.19,0.11999999999999744,0.1699999999999946,0.21000000000000085,31.19,0.0,0.0,0.0,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,37.2,0.010000000000005116,0.13000000000000256,0.17999999999999972,31.19,0.0,0.0,0.0,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,38.78,1.5799999999999983,1.5900000000000034,1.7100000000000009,31.19,0.0,0.0,0.0,29.94,0.0,0.0,0.0,29.94,0.0,0.0,0.0,5,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
