as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,52.96,-0.25,-0.3100000000000023,-1.1599999999999966,50.11,-0.8299999999999983,-0.3299999999999983,-1.0399999999999991,46.61,-0.17999999999999972,-0.3200000000000003,-1.0900000000000034,44.6,-1.1599999999999966,-1.2999999999999972,-1.2100000000000009,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,51.96,-1.0,-1.25,-1.3100000000000023,50.1,-0.00999999999999801,-0.8399999999999963,-0.3399999999999963,46.57,-0.03999999999999915,-0.21999999999999886,-0.35999999999999943,44.6,0.0,-1.1599999999999966,-1.2999999999999972,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,51.08,-0.8800000000000026,-1.8800000000000026,-2.1300000000000026,48.21,-1.8900000000000006,-1.8999999999999986,-2.729999999999997,45.63,-0.9399999999999977,-0.9799999999999969,-1.1599999999999966,44.6,0.0,0.0,-1.1599999999999966,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,51.09,0.010000000000005116,-0.8699999999999974,-1.8699999999999974,48.34,0.13000000000000256,-1.759999999999998,-1.769999999999996,45.63,0.0,-0.9399999999999977,-0.9799999999999969,44.6,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,51.12,0.02999999999999403,0.03999999999999915,-0.8400000000000034,47.65,-0.6900000000000048,-0.5600000000000023,-2.450000000000003,45.63,0.0,0.0,-0.9399999999999977,44.6,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,50.7,-0.4199999999999946,-0.39000000000000057,-0.37999999999999545,47.66,0.00999999999999801,-0.6800000000000068,-0.5500000000000043,45.63,0.0,0.0,0.0,44.6,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,51.14,0.4399999999999977,0.020000000000003126,0.04999999999999716,47.69,0.030000000000001137,0.03999999999999915,-0.6500000000000057,45.63,0.0,0.0,0.0,44.6,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,51.52,0.38000000000000256,0.8200000000000003,0.4000000000000057,47.56,-0.12999999999999545,-0.09999999999999432,-0.0899999999999963,45.63,0.0,0.0,0.0,44.6,0.0,0.0,0.0,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,51.65,0.12999999999999545,0.509999999999998,0.9499999999999957,47.57,0.00999999999999801,-0.11999999999999744,-0.0899999999999963,45.63,0.0,0.0,0.0,44.6,0.0,0.0,0.0,6,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,51.79,0.14000000000000057,0.269999999999996,0.6499999999999986,47.63,0.060000000000002274,0.07000000000000028,-0.05999999999999517,45.65,0.01999999999999602,0.01999999999999602,0.01999999999999602,44.62,0.01999999999999602,0.01999999999999602,0.01999999999999602,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,51.9,0.10999999999999943,0.25,0.37999999999999545,47.71,0.0799999999999983,0.14000000000000057,0.14999999999999858,45.69,0.03999999999999915,0.05999999999999517,0.05999999999999517,44.66,0.03999999999999915,0.05999999999999517,0.05999999999999517,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,49.98,-1.9200000000000017,-1.8100000000000023,-1.6700000000000017,47.01,-0.7000000000000028,-0.6200000000000045,-0.5600000000000023,45.71,0.020000000000003126,0.060000000000002274,0.0799999999999983,44.68,0.020000000000003126,0.060000000000002274,0.0799999999999983,9,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
