# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,40.51,-0.03999999999999915,-0.010000000000005116,-2.030000000000001,32.98,0.0,0.0,0.01999999999999602,32.98,0.0,0.0,0.01999999999999602,29.94,0.0,0.0,0.019999999999999574,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,40.56,0.05000000000000426,0.010000000000005116,0.03999999999999915,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,40.68,0.11999999999999744,0.1700000000000017,0.13000000000000256,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,40.46,-0.21999999999999886,-0.10000000000000142,-0.04999999999999716,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,40.47,0.00999999999999801,-0.21000000000000085,-0.09000000000000341,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,41.83,1.3599999999999994,1.3699999999999974,1.1499999999999986,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,41.79,-0.03999999999999915,1.3200000000000003,1.3299999999999983,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,41.83,0.03999999999999915,0.0,1.3599999999999994,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,41.86,0.030000000000001137,0.07000000000000028,0.030000000000001137,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,41.96,0.10000000000000142,0.13000000000000256,0.1700000000000017,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,41.93,-0.030000000000001137,0.07000000000000028,0.10000000000000142,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,41.92,-0.00999999999999801,-0.03999999999999915,0.060000000000002274,32.98,0.0,0.0,0.0,32.98,0.0,0.0,0.0,29.94,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
