as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,83.99,,,,82.69,,,,81.44,,,,80.44,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,83.98,-0.009999999999990905,,,82.65,-0.03999999999999204,,,81.41,-0.030000000000001137,,,80.42,-0.01999999999999602,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,83.97,-0.010000000000005116,-0.01999999999999602,,82.64,-0.010000000000005116,-0.04999999999999716,,81.52,0.10999999999999943,0.0799999999999983,,80.43,0.010000000000005116,-0.009999999999990905,,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,84.09,0.12000000000000455,0.10999999999999943,0.10000000000000853,82.66,0.01999999999999602,0.009999999999990905,-0.030000000000001137,81.59,0.07000000000000739,0.18000000000000682,0.15000000000000568,80.33,-0.10000000000000853,-0.09000000000000341,-0.10999999999999943,2,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,84.15,0.060000000000002274,0.18000000000000682,0.1700000000000017,82.7,0.04000000000000625,0.060000000000002274,0.04999999999999716,81.62,0.030000000000001137,0.10000000000000853,0.21000000000000796,80.63,0.29999999999999716,0.19999999999998863,0.20999999999999375,3,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,84.31,0.1599999999999966,0.21999999999999886,0.3400000000000034,82.83,0.12999999999999545,0.1700000000000017,0.18999999999999773,81.84,0.21999999999999886,0.25,0.3200000000000074,80.73,0.10000000000000853,0.4000000000000057,0.29999999999999716,4,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,84.31,0.0,0.1599999999999966,0.21999999999999886,82.82,-0.010000000000005116,0.11999999999999034,0.1599999999999966,81.84,0.0,0.21999999999999886,0.25,80.73,0.0,0.10000000000000853,0.4000000000000057,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,84.16,-0.15000000000000568,-0.15000000000000568,0.009999999999990905,82.61,-0.20999999999999375,-0.21999999999999886,-0.09000000000000341,81.67,-0.1700000000000017,-0.1700000000000017,0.04999999999999716,80.45,-0.28000000000000114,-0.28000000000000114,-0.1799999999999926,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,84.41,0.25,0.09999999999999432,0.09999999999999432,82.88,0.269999999999996,0.060000000000002274,0.04999999999999716,81.9,0.23000000000000398,0.060000000000002274,0.060000000000002274,80.62,0.1700000000000017,-0.10999999999999943,-0.10999999999999943,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,84.4,-0.009999999999990905,0.2400000000000091,0.09000000000000341,82.88,0.0,0.269999999999996,0.060000000000002274,81.89,-0.010000000000005116,0.21999999999999886,0.04999999999999716,80.74,0.11999999999999034,0.28999999999999204,0.009999999999990905,2,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,84.57,0.1699999999999875,0.1599999999999966,0.4099999999999966,83.14,0.2600000000000051,0.2600000000000051,0.5300000000000011,82.15,0.2600000000000051,0.25,0.480000000000004,80.95,0.21000000000000796,0.3299999999999983,0.5,3,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,84.75,0.18000000000000682,0.3499999999999943,0.3400000000000034,83.38,0.23999999999999488,0.5,0.5,82.34,0.18999999999999773,0.45000000000000284,0.4399999999999977,81.27,0.3199999999999932,0.5300000000000011,0.6499999999999915,4,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
