as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,51.04,0.38000000000000256,-1.5500000000000043,-1.2700000000000031,45.33,-0.1700000000000017,-0.5600000000000023,-0.5700000000000003,39.1,-0.10000000000000142,-0.14999999999999858,-0.4099999999999966,30.68,0.0,0.0,-1.4699999999999989,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,50.43,-0.6099999999999994,-0.22999999999999687,-2.1600000000000037,44.53,-0.7999999999999972,-0.9699999999999989,-1.3599999999999994,39.1,0.0,-0.10000000000000142,-0.14999999999999858,30.68,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,50.17,-0.259999999999998,-0.8699999999999974,-0.4899999999999949,44.54,0.00999999999999801,-0.7899999999999991,-0.9600000000000009,38.04,-1.0600000000000023,-1.0600000000000023,-1.1600000000000037,30.68,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,50.47,0.29999999999999716,0.03999999999999915,-0.5700000000000003,43.66,-0.8800000000000026,-0.8700000000000045,-1.6700000000000017,37.89,-0.14999999999999858,-1.2100000000000009,-1.2100000000000009,30.68,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,49.32,-1.1499999999999986,-0.8500000000000014,-1.1099999999999994,43.76,0.10000000000000142,-0.7800000000000011,-0.7700000000000031,37.87,-0.020000000000003126,-0.1700000000000017,-1.230000000000004,30.67,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,47.64,-1.6799999999999997,-2.8299999999999983,-2.530000000000001,40.65,-3.1099999999999994,-3.009999999999998,-3.8900000000000006,36.75,-1.1199999999999974,-1.1400000000000006,-1.2899999999999991,30.67,0.0,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,46.18,-1.4600000000000009,-3.1400000000000006,-4.289999999999999,41.47,0.8200000000000003,-2.289999999999999,-2.1899999999999977,36.74,-0.00999999999999801,-1.1299999999999955,-1.1499999999999986,30.67,0.0,0.0,-0.00999999999999801,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,47.74,1.5600000000000023,0.10000000000000142,-1.5799999999999983,42.29,0.8200000000000003,1.6400000000000006,-1.4699999999999989,36.74,0.0,-0.00999999999999801,-1.1299999999999955,30.67,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,47.73,-0.010000000000005116,1.5499999999999972,0.0899999999999963,41.59,-0.6999999999999957,0.12000000000000455,0.9400000000000048,38.67,1.9299999999999997,1.9299999999999997,1.9200000000000017,32.6,1.9299999999999997,1.9299999999999997,1.9299999999999997,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,46.9,-0.8299999999999983,-0.8400000000000034,0.7199999999999989,42.89,1.2999999999999972,0.6000000000000014,1.4200000000000017,40.02,1.3500000000000014,3.280000000000001,3.280000000000001,33.95,1.3500000000000014,3.280000000000001,3.280000000000001,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,46.72,-0.17999999999999972,-1.009999999999998,-1.0200000000000031,42.04,-0.8500000000000014,0.44999999999999574,-0.25,40.02,0.0,1.3500000000000014,3.280000000000001,33.95,0.0,1.3500000000000014,3.280000000000001,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,46.1,-0.6199999999999974,-0.7999999999999972,-1.6299999999999955,42.04,0.0,-0.8500000000000014,0.44999999999999574,40.02,0.0,0.0,1.3500000000000014,33.95,0.0,0.0,1.3500000000000014,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
