as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,70.64,-0.730000000000004,-1.5400000000000063,-5.329999999999998,70.15,-0.9799999999999898,-1.259999999999991,-4.759999999999991,67.99,-1.7000000000000028,-1.980000000000004,-4.740000000000009,64.98,-1.2000000000000028,-1.4799999999999898,-4.219999999999999,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,71.47,0.8299999999999983,0.09999999999999432,-0.710000000000008,71.0,0.8499999999999943,-0.12999999999999545,-0.4099999999999966,69.26,1.2700000000000102,-0.4299999999999926,-0.7099999999999937,66.26,1.2800000000000011,0.0799999999999983,-0.19999999999998863,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,69.65,-1.8199999999999932,-0.9899999999999949,-1.7199999999999989,69.12,-1.8799999999999955,-1.0300000000000011,-2.009999999999991,67.4,-1.8599999999999994,-0.5899999999999892,-2.289999999999992,64.45,-1.8100000000000023,-0.5300000000000011,-1.730000000000004,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,69.28,-0.37000000000000455,-2.1899999999999977,-1.3599999999999994,68.5,-0.6200000000000045,-2.5,-1.6500000000000057,67.12,-0.28000000000000114,-2.1400000000000006,-0.8699999999999903,63.67,-0.7800000000000011,-2.5900000000000034,-1.3100000000000023,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,69.48,0.20000000000000284,-0.1700000000000017,-1.9899999999999949,68.44,-0.060000000000002274,-0.6800000000000068,-2.5600000000000023,65.92,-1.2000000000000028,-1.480000000000004,-3.3400000000000034,62.98,-0.6900000000000048,-1.470000000000006,-3.2800000000000082,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,68.18,-1.2999999999999972,-1.0999999999999943,-1.4699999999999989,66.9,-1.539999999999992,-1.5999999999999943,-2.219999999999999,65.13,-0.7900000000000063,-1.990000000000009,-2.2700000000000102,62.68,-0.29999999999999716,-0.990000000000002,-1.7700000000000031,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,67.61,-0.5700000000000074,-1.8700000000000045,-1.6700000000000017,66.82,-0.0800000000000125,-1.6200000000000045,-1.6800000000000068,65.04,-0.0899999999999892,-0.8799999999999955,-2.0799999999999983,62.63,-0.04999999999999716,-0.3499999999999943,-1.0399999999999991,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,68.96,1.3499999999999943,0.7799999999999869,-0.5200000000000102,68.17,1.3500000000000085,1.269999999999996,-0.269999999999996,65.18,0.14000000000000057,0.05000000000001137,-0.7399999999999949,63.28,0.6499999999999986,0.6000000000000014,0.30000000000000426,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,69.09,0.13000000000000966,1.480000000000004,0.9099999999999966,67.42,-0.75,0.6000000000000085,0.519999999999996,65.01,-0.1700000000000017,-0.030000000000001137,-0.11999999999999034,62.6,-0.6799999999999997,-0.030000000000001137,-0.0799999999999983,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,68.4,-0.6899999999999977,-0.5599999999999881,0.7900000000000063,66.55,-0.8700000000000045,-1.6200000000000045,-0.269999999999996,64.04,-0.9699999999999989,-1.1400000000000006,-1.0,62.59,-0.00999999999999801,-0.6899999999999977,-0.03999999999999915,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,68.25,-0.15000000000000568,-0.8400000000000034,-0.7099999999999937,66.69,0.14000000000000057,-0.730000000000004,-1.480000000000004,64.91,0.8699999999999903,-0.10000000000000853,-0.27000000000001023,62.97,0.37999999999999545,0.36999999999999744,-0.3100000000000023,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,66.89,-1.3599999999999994,-1.5100000000000051,-2.200000000000003,65.33,-1.3599999999999994,-1.2199999999999989,-2.0900000000000034,63.57,-1.3399999999999963,-0.47000000000000597,-1.4400000000000048,62.13,-0.8399999999999963,-0.46000000000000085,-0.46999999999999886,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
