as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,44.54,1.8699999999999974,5.449999999999996,0.14999999999999858,38.38,1.490000000000002,5.130000000000003,3.490000000000002,36.21,3.8699999999999974,7.109999999999999,2.75,35.41,4.829999999999998,7.109999999999996,3.519999999999996,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,45.75,1.2100000000000009,3.0799999999999983,6.659999999999997,39.15,0.769999999999996,2.259999999999998,5.899999999999999,37.2,0.990000000000002,4.859999999999999,8.100000000000001,34.75,-0.6599999999999966,4.170000000000002,6.449999999999999,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,44.97,-0.7800000000000011,0.4299999999999997,2.299999999999997,40.21,1.0600000000000023,1.8299999999999983,3.3200000000000003,36.97,-0.23000000000000398,0.759999999999998,4.6299999999999955,34.49,-0.259999999999998,-0.9199999999999946,3.9100000000000037,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,45.11,0.14000000000000057,-0.6400000000000006,0.5700000000000003,39.2,-1.009999999999998,0.05000000000000426,0.8200000000000003,35.88,-1.0899999999999963,-1.3200000000000003,-0.3299999999999983,32.42,-2.0700000000000003,-2.3299999999999983,-2.989999999999995,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,46.08,0.9699999999999989,1.1099999999999994,0.3299999999999983,38.62,-0.5800000000000054,-1.5900000000000034,-0.5300000000000011,35.18,-0.7000000000000028,-1.7899999999999991,-2.020000000000003,32.64,0.21999999999999886,-1.8500000000000014,-2.1099999999999994,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,45.77,-0.30999999999999517,0.6600000000000037,0.8000000000000043,38.79,0.1700000000000017,-0.4100000000000037,-1.4200000000000017,35.96,0.7800000000000011,0.0799999999999983,-1.009999999999998,33.49,0.8500000000000014,1.0700000000000003,-1.0,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,44.97,-0.8000000000000043,-1.1099999999999994,-0.14000000000000057,37.13,-1.6599999999999966,-1.4899999999999949,-2.0700000000000003,35.7,-0.259999999999998,0.5200000000000031,-0.17999999999999972,32.51,-0.980000000000004,-0.13000000000000256,0.0899999999999963,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,43.51,-1.4600000000000009,-2.260000000000005,-2.5700000000000003,36.48,-0.6500000000000057,-2.3100000000000023,-2.1400000000000006,34.63,-1.0700000000000003,-1.3299999999999983,-0.5499999999999972,31.45,-1.0599999999999987,-2.0400000000000027,-1.1900000000000013,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,43.26,-0.25,-1.7100000000000009,-2.510000000000005,35.86,-0.6199999999999974,-1.2700000000000031,-2.9299999999999997,34.62,-0.010000000000005116,-1.0800000000000054,-1.3400000000000034,31.43,-0.019999999999999574,-1.0799999999999983,-2.0600000000000023,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,42.57,-0.6899999999999977,-0.9399999999999977,-2.3999999999999986,36.14,0.28000000000000114,-0.3399999999999963,-0.990000000000002,34.84,0.22000000000000597,0.21000000000000085,-0.8599999999999994,31.65,0.21999999999999886,0.1999999999999993,-0.8599999999999994,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,42.45,-0.11999999999999744,-0.8099999999999952,-1.0599999999999952,35.48,-0.6600000000000037,-0.38000000000000256,-1.0,34.84,0.0,0.22000000000000597,0.21000000000000085,31.65,0.0,0.21999999999999886,0.1999999999999993,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,41.98,-0.47000000000000597,-0.5900000000000034,-1.2800000000000011,35.61,0.13000000000000256,-0.5300000000000011,-0.25,34.97,0.12999999999999545,0.12999999999999545,0.3500000000000014,31.77,0.120000000000001,0.120000000000001,0.33999999999999986,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
