# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,59.02,1.6300000000000026,-5.229999999999997,-1.25,57.19,3.4199999999999946,-2.3200000000000003,-0.21000000000000085,56.31,4.350000000000001,-2.3999999999999986,1.5800000000000054,55.28,3.3200000000000003,-2.3500000000000014,0.5500000000000043,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,61.17,2.1499999999999986,3.780000000000001,-3.0799999999999983,57.13,-0.05999999999999517,3.3599999999999994,-2.3799999999999955,54.42,-1.8900000000000006,2.460000000000001,-4.289999999999999,53.18,-2.1000000000000014,1.2199999999999989,-4.450000000000003,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,60.08,-1.0900000000000034,1.0599999999999952,2.6899999999999977,55.97,-1.1600000000000037,-1.2199999999999989,2.1999999999999957,53.28,-1.1400000000000006,-3.030000000000001,1.3200000000000003,53.28,0.10000000000000142,-2.0,1.3200000000000003,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,49.54,-10.54,-11.630000000000003,-9.480000000000004,47.86,-8.11,-9.270000000000003,-9.329999999999998,46.92,-6.359999999999999,-7.5,-9.39,46.92,-6.359999999999999,-6.259999999999998,-8.36,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,47.55,-1.990000000000002,-12.530000000000001,-13.620000000000005,45.98,-1.8800000000000026,-9.990000000000002,-11.150000000000006,44.26,-2.6600000000000037,-9.020000000000003,-10.160000000000004,43.2,-3.719999999999999,-10.079999999999998,-9.979999999999997,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,43.41,-4.140000000000001,-6.130000000000003,-16.67,42.25,-3.729999999999997,-5.609999999999999,-13.719999999999999,41.34,-2.9199999999999946,-5.579999999999998,-11.939999999999998,41.34,-1.8599999999999994,-5.579999999999998,-11.939999999999998,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,41.01,-2.3999999999999986,-6.539999999999999,-8.530000000000001,39.23,-3.020000000000003,-6.75,-8.630000000000003,39.23,-2.1100000000000065,-5.030000000000001,-7.690000000000005,38.15,-3.190000000000005,-5.050000000000004,-8.770000000000003,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,41.45,0.44000000000000483,-1.9599999999999937,-6.099999999999994,38.35,-0.8799999999999955,-3.8999999999999986,-7.6299999999999955,37.54,-1.6899999999999977,-3.8000000000000043,-6.719999999999999,37.54,-0.6099999999999994,-3.8000000000000043,-5.660000000000004,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,41.47,0.01999999999999602,0.46000000000000085,-1.9399999999999977,40.97,2.6199999999999974,1.740000000000002,-1.2800000000000011,39.31,1.7700000000000031,0.0800000000000054,-2.030000000000001,39.31,1.7700000000000031,1.1600000000000037,-2.030000000000001,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,41.01,-0.46000000000000085,-0.44000000000000483,0.0,38.52,-2.4499999999999957,0.1700000000000017,-0.7099999999999937,37.53,-1.7800000000000011,-0.00999999999999801,-1.6999999999999957,37.53,-1.7800000000000011,-0.00999999999999801,-0.6199999999999974,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,41.76,0.75,0.28999999999999915,0.30999999999999517,38.73,0.20999999999999375,-2.240000000000002,0.37999999999999545,38.73,1.1999999999999957,-0.5800000000000054,1.1899999999999977,37.53,0.0,-1.7800000000000011,-0.00999999999999801,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,39.68,-2.0799999999999983,-1.3299999999999983,-1.7899999999999991,38.42,-0.30999999999999517,-0.10000000000000142,-2.549999999999997,37.53,-1.1999999999999957,0.0,-1.7800000000000011,37.53,0.0,0.0,-1.7800000000000011,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
