as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,86.81,-0.06999999999999318,-0.21999999999999886,-0.3199999999999932,85.68,0.010000000000005116,-0.1599999999999966,-0.29999999999999716,84.96,0.0,-0.1700000000000017,-0.25,84.21,0.0,-0.010000000000005116,-0.3200000000000074,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,86.88,0.06999999999999318,0.0,-0.15000000000000568,85.59,-0.09000000000000341,-0.0799999999999983,-0.25,85.04,0.0800000000000125,0.0800000000000125,-0.0899999999999892,84.29,0.0800000000000125,0.0800000000000125,0.07000000000000739,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,86.83,-0.04999999999999716,0.01999999999999602,-0.04999999999999716,85.65,0.060000000000002274,-0.030000000000001137,-0.01999999999999602,85.1,0.05999999999998806,0.14000000000000057,0.14000000000000057,84.27,-0.020000000000010232,0.060000000000002274,0.060000000000002274,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,86.92,0.09000000000000341,0.04000000000000625,0.10999999999999943,85.62,-0.030000000000001137,0.030000000000001137,-0.060000000000002274,85.12,0.020000000000010232,0.0799999999999983,0.1600000000000108,84.36,0.09000000000000341,0.06999999999999318,0.15000000000000568,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,86.94,0.01999999999999602,0.10999999999999943,0.060000000000002274,85.52,-0.10000000000000853,-0.13000000000000966,-0.07000000000000739,85.13,0.009999999999990905,0.030000000000001137,0.0899999999999892,84.3,-0.060000000000002274,0.030000000000001137,0.009999999999990905,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,87.02,0.0799999999999983,0.09999999999999432,0.18999999999999773,85.65,0.13000000000000966,0.030000000000001137,0.0,85.26,0.13000000000000966,0.14000000000000057,0.1600000000000108,84.27,-0.030000000000001137,-0.09000000000000341,0.0,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,87.12,0.10000000000000853,0.18000000000000682,0.20000000000000284,85.8,0.14999999999999147,0.28000000000000114,0.1799999999999926,85.35,0.0899999999999892,0.21999999999999886,0.22999999999998977,84.44,0.1700000000000017,0.14000000000000057,0.0799999999999983,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,87.02,-0.10000000000000853,0.0,0.0799999999999983,85.87,0.07000000000000739,0.21999999999999886,0.3500000000000085,85.36,0.010000000000005116,0.09999999999999432,0.23000000000000398,84.45,0.010000000000005116,0.18000000000000682,0.15000000000000568,8,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,87.01,-0.009999999999990905,-0.10999999999999943,-0.009999999999990905,85.82,-0.05000000000001137,0.01999999999999602,0.1699999999999875,85.37,0.010000000000005116,0.020000000000010232,0.10999999999999943,84.63,0.1799999999999926,0.18999999999999773,0.35999999999999943,9,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,86.79,-0.21999999999999886,-0.22999999999998977,-0.3299999999999983,85.65,-0.1699999999999875,-0.21999999999999886,-0.14999999999999147,85.08,-0.29000000000000625,-0.28000000000000114,-0.269999999999996,84.25,-0.37999999999999545,-0.20000000000000284,-0.18999999999999773,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,86.75,-0.04000000000000625,-0.2600000000000051,-0.269999999999996,85.53,-0.12000000000000455,-0.28999999999999204,-0.3400000000000034,85.09,0.010000000000005116,-0.28000000000000114,-0.269999999999996,84.2,-0.04999999999999716,-0.4299999999999926,-0.25,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,86.82,0.06999999999999318,0.029999999999986926,-0.19000000000001194,85.56,0.030000000000001137,-0.09000000000000341,-0.2599999999999909,84.98,-0.10999999999999943,-0.09999999999999432,-0.39000000000000057,84.23,0.030000000000001137,-0.01999999999999602,-0.3999999999999915,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
