as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,58.81,0.03999999999999915,0.23000000000000398,0.4299999999999997,56.44,-0.0800000000000054,-0.21000000000000085,0.14000000000000057,55.37,-0.010000000000005116,-0.12000000000000455,-0.14000000000000057,53.01,-0.240000000000002,-0.45000000000000284,-0.490000000000002,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,59.53,0.7199999999999989,0.759999999999998,0.9500000000000028,57.17,0.730000000000004,0.6499999999999986,0.5200000000000031,55.75,0.38000000000000256,0.36999999999999744,0.259999999999998,53.72,0.7100000000000009,0.46999999999999886,0.259999999999998,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,61.91,2.3799999999999955,3.0999999999999943,3.1399999999999935,59.04,1.8699999999999974,2.6000000000000014,2.519999999999996,57.69,1.9399999999999977,2.3200000000000003,2.309999999999995,55.57,1.8500000000000014,2.5600000000000023,2.3200000000000003,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,63.27,1.3600000000000065,3.740000000000002,4.460000000000001,60.57,1.5300000000000011,3.3999999999999986,4.130000000000003,59.32,1.6300000000000026,3.5700000000000003,3.950000000000003,57.2,1.6300000000000026,3.480000000000004,4.190000000000005,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,64.55,1.279999999999994,2.6400000000000006,5.019999999999996,61.86,1.2899999999999991,2.8200000000000003,4.689999999999998,60.47,1.1499999999999986,2.780000000000001,4.719999999999999,58.56,1.3599999999999994,2.990000000000002,4.840000000000003,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,66.46,1.9099999999999966,3.1899999999999906,4.549999999999997,63.86,2.0,3.289999999999999,4.82,62.29,1.8200000000000003,2.969999999999999,4.600000000000001,60.18,1.6199999999999974,2.979999999999997,4.609999999999999,9,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,65.86,-0.5999999999999943,1.3100000000000023,2.5899999999999963,63.23,-0.6300000000000026,1.3699999999999974,2.6599999999999966,61.42,-0.8699999999999974,0.9500000000000028,2.1000000000000014,58.97,-1.2100000000000009,0.4099999999999966,1.769999999999996,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,67.84,1.980000000000004,1.3800000000000097,3.2900000000000063,65.09,1.8600000000000065,1.230000000000004,3.230000000000004,63.46,2.039999999999999,1.1700000000000017,2.990000000000002,61.45,2.480000000000004,1.2700000000000031,2.8900000000000006,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,70.22,2.3799999999999955,4.359999999999999,3.760000000000005,67.93,2.8400000000000034,4.70000000000001,4.070000000000007,66.09,2.6300000000000026,4.670000000000002,3.8000000000000043,63.63,2.1799999999999997,4.660000000000004,3.450000000000003,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,66.49,-3.730000000000004,-1.3500000000000085,0.6299999999999955,63.82,-4.1100000000000065,-1.2700000000000031,0.5900000000000034,62.05,-4.040000000000006,-1.4100000000000037,0.6299999999999955,60.04,-3.5900000000000034,-1.4100000000000037,1.0700000000000003,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,66.66,0.1700000000000017,-3.5600000000000023,-1.1800000000000068,64.0,0.17999999999999972,-3.930000000000007,-1.0900000000000034,62.44,0.39000000000000057,-3.6500000000000057,-1.0200000000000031,60.08,0.03999999999999915,-3.5500000000000043,-1.3700000000000045,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,67.38,0.7199999999999989,0.8900000000000006,-2.8400000000000034,64.69,0.6899999999999977,0.8699999999999974,-3.240000000000009,62.71,0.2700000000000031,0.6600000000000037,-3.3800000000000026,60.77,0.6900000000000048,0.730000000000004,-2.8599999999999994,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
