as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,61.91,0.20999999999999375,0.01999999999999602,0.1699999999999946,59.35,-0.00999999999999801,0.00999999999999801,0.10000000000000142,54.27,-0.01999999999999602,0.0,0.5100000000000051,52.71,-0.5799999999999983,-0.060000000000002274,-0.04999999999999716,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,61.98,0.07000000000000028,0.27999999999999403,0.0899999999999963,59.72,0.36999999999999744,0.35999999999999943,0.37999999999999545,53.78,-0.490000000000002,-0.509999999999998,-0.490000000000002,52.78,0.07000000000000028,-0.509999999999998,0.00999999999999801,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,61.69,-0.28999999999999915,-0.21999999999999886,-0.010000000000005116,59.32,-0.3999999999999986,-0.030000000000001137,-0.03999999999999915,53.76,-0.020000000000003126,-0.5100000000000051,-0.5300000000000011,52.16,-0.6200000000000045,-0.5500000000000043,-1.1300000000000026,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,61.95,0.2600000000000051,-0.02999999999999403,0.04000000000000625,59.34,0.020000000000003126,-0.37999999999999545,-0.00999999999999801,53.77,0.010000000000005116,-0.00999999999999801,-0.5,52.2,0.04000000000000625,-0.5799999999999983,-0.509999999999998,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,61.96,0.00999999999999801,0.2700000000000031,-0.01999999999999602,59.4,0.05999999999999517,0.0799999999999983,-0.3200000000000003,53.8,0.02999999999999403,0.03999999999999915,0.01999999999999602,52.23,0.02999999999999403,0.07000000000000028,-0.5500000000000043,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,61.91,-0.05000000000000426,-0.04000000000000625,0.21999999999999886,59.37,-0.030000000000001137,0.02999999999999403,0.04999999999999716,54.23,0.4299999999999997,0.45999999999999375,0.46999999999999886,52.15,-0.0799999999999983,-0.05000000000000426,-0.00999999999999801,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,62.42,0.5100000000000051,0.46000000000000085,0.46999999999999886,59.27,-0.09999999999999432,-0.12999999999999545,-0.07000000000000028,54.15,-0.0799999999999983,0.3500000000000014,0.37999999999999545,52.09,-0.05999999999999517,-0.13999999999999346,-0.10999999999999943,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,62.62,0.19999999999999574,0.7100000000000009,0.6599999999999966,59.39,0.11999999999999744,0.020000000000003126,-0.00999999999999801,54.29,0.14000000000000057,0.060000000000002274,0.490000000000002,52.77,0.6799999999999997,0.6200000000000045,0.5400000000000063,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,63.07,0.45000000000000284,0.6499999999999986,1.1600000000000037,59.96,0.5700000000000003,0.6899999999999977,0.5900000000000034,54.5,0.21000000000000085,0.3500000000000014,0.2700000000000031,53.5,0.7299999999999969,1.4099999999999966,1.3500000000000014,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,62.71,-0.35999999999999943,0.09000000000000341,0.28999999999999915,60.13,0.1700000000000017,0.740000000000002,0.8599999999999994,54.58,0.0799999999999983,0.28999999999999915,0.4299999999999997,53.58,0.0799999999999983,0.8099999999999952,1.4899999999999949,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,62.85,0.14000000000000057,-0.21999999999999886,0.23000000000000398,59.95,-0.17999999999999972,-0.00999999999999801,0.5600000000000023,55.22,0.6400000000000006,0.7199999999999989,0.9299999999999997,53.73,0.14999999999999858,0.22999999999999687,0.9599999999999937,8,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,63.38,0.5300000000000011,0.6700000000000017,0.3100000000000023,59.97,0.01999999999999602,-0.1600000000000037,0.00999999999999801,55.24,0.020000000000003126,0.6600000000000037,0.740000000000002,53.73,0.0,0.14999999999999858,0.22999999999999687,9,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
