as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,61.69,-0.5300000000000011,-1.3900000000000006,-1.4299999999999997,58.31,0.0,-1.019999999999996,-1.0399999999999991,57.02,0.0,-1.019999999999996,-1.029999999999994,55.3,0.0,-1.0200000000000031,-1.0300000000000011,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,61.95,0.2600000000000051,-0.269999999999996,-1.1299999999999955,58.31,0.0,0.0,-1.019999999999996,57.02,0.0,0.0,-1.019999999999996,55.3,0.0,0.0,-1.0200000000000031,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,61.79,-0.1600000000000037,0.10000000000000142,-0.4299999999999997,59.0,0.6899999999999977,0.6899999999999977,0.6899999999999977,58.29,1.269999999999996,1.269999999999996,1.269999999999996,56.57,1.2700000000000031,1.2700000000000031,1.2700000000000031,2,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,61.87,0.0799999999999983,-0.0800000000000054,0.17999999999999972,58.99,-0.00999999999999801,0.6799999999999997,0.6799999999999997,58.28,-0.00999999999999801,1.259999999999998,1.259999999999998,56.56,-0.00999999999999801,1.2600000000000051,1.2600000000000051,3,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,60.71,-1.1599999999999966,-1.0799999999999983,-1.240000000000002,57.84,-1.1499999999999986,-1.1599999999999966,-0.46999999999999886,57.13,-1.1499999999999986,-1.1599999999999966,0.10999999999999943,55.34,-1.2199999999999989,-1.2299999999999969,0.04000000000000625,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,61.51,0.7999999999999972,-0.35999999999999943,-0.28000000000000114,57.73,-0.11000000000000654,-1.2600000000000051,-1.2700000000000031,56.26,-0.8700000000000045,-2.020000000000003,-2.030000000000001,55.34,0.0,-1.2199999999999989,-1.2299999999999969,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,61.46,-0.04999999999999716,0.75,-0.4099999999999966,57.68,-0.04999999999999716,-0.1600000000000037,-1.3100000000000023,56.26,0.0,-0.8700000000000045,-2.020000000000003,55.34,0.0,0.0,-1.2199999999999989,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,61.3,-0.1600000000000037,-0.21000000000000085,0.5899999999999963,57.58,-0.10000000000000142,-0.14999999999999858,-0.2600000000000051,56.26,0.0,0.0,-0.8700000000000045,55.34,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,61.63,0.3300000000000054,0.1700000000000017,0.12000000000000455,56.97,-0.6099999999999994,-0.7100000000000009,-0.759999999999998,56.26,0.0,0.0,0.0,55.34,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,61.6,-0.030000000000001137,0.30000000000000426,0.14000000000000057,57.83,0.8599999999999994,0.25,0.14999999999999858,57.12,0.8599999999999994,0.8599999999999994,0.8599999999999994,55.34,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,61.96,0.35999999999999943,0.3299999999999983,0.6600000000000037,57.78,-0.04999999999999716,0.8100000000000023,0.20000000000000284,57.07,-0.04999999999999716,0.8100000000000023,0.8100000000000023,55.34,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,61.51,-0.45000000000000284,-0.09000000000000341,-0.12000000000000455,57.66,-0.12000000000000455,-0.1700000000000017,0.6899999999999977,56.26,-0.8100000000000023,-0.8599999999999994,0.0,55.34,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
