as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,34.35,,,,30.62,,,,28.63,,,,26.97,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,33.04,-1.3100000000000023,,,29.48,-1.1400000000000006,,,27.3,-1.3299999999999983,,,26.08,-0.8900000000000006,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,33.36,0.3200000000000003,-0.990000000000002,,29.82,0.33999999999999986,-0.8000000000000007,,27.44,0.14000000000000057,-1.1899999999999977,,24.61,-1.4699999999999989,-2.3599999999999994,,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,27.66,-5.699999999999999,-5.379999999999999,-6.690000000000001,24.52,-5.300000000000001,-4.960000000000001,-6.100000000000001,22.98,-4.460000000000001,-4.32,-5.649999999999999,22.15,-2.460000000000001,-3.9299999999999997,-4.82,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,30.7,3.039999999999999,-2.66,-2.34,28.17,3.650000000000002,-1.6499999999999986,-1.3099999999999987,26.63,3.6499999999999986,-0.8100000000000023,-0.6700000000000017,25.03,2.8800000000000026,0.4200000000000017,-1.0499999999999972,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,27.36,-3.34,-0.3000000000000007,-6.0,24.63,-3.5400000000000027,0.10999999999999943,-5.190000000000001,23.34,-3.289999999999999,0.35999999999999943,-4.100000000000001,21.35,-3.6799999999999997,-0.7999999999999972,-3.259999999999998,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,28.17,0.8100000000000023,-2.5299999999999976,0.5100000000000016,25.02,0.39000000000000057,-3.150000000000002,0.5,23.77,0.4299999999999997,-2.8599999999999994,0.7899999999999991,22.21,0.8599999999999994,-2.8200000000000003,0.060000000000002274,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,29.01,0.8399999999999999,1.6500000000000021,-1.6899999999999977,26.01,0.990000000000002,1.3800000000000026,-2.16,25.12,1.3500000000000014,1.7800000000000011,-1.509999999999998,23.2,0.9899999999999984,1.8499999999999979,-1.8300000000000018,2,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,25.16,-3.8500000000000014,-3.0100000000000016,-2.1999999999999993,22.02,-3.990000000000002,-3.0,-2.6099999999999994,20.47,-4.650000000000002,-3.3000000000000007,-2.870000000000001,18.8,-4.399999999999999,-3.41,-2.5500000000000007,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,23.05,-2.1099999999999994,-5.960000000000001,-5.120000000000001,19.81,-2.210000000000001,-6.200000000000003,-5.210000000000001,19.24,-1.2300000000000004,-5.880000000000003,-4.530000000000001,16.51,-2.289999999999999,-6.689999999999998,-5.699999999999999,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,23.56,0.509999999999998,-1.6000000000000014,-5.450000000000003,20.14,0.33000000000000185,-1.879999999999999,-5.870000000000001,18.92,-0.31999999999999673,-1.5499999999999972,-6.199999999999999,16.93,0.41999999999999815,-1.870000000000001,-6.27,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,25.19,1.6300000000000026,2.1400000000000006,0.030000000000001137,21.78,1.6400000000000006,1.9700000000000024,-0.23999999999999844,21.11,2.1899999999999977,1.870000000000001,0.6400000000000006,19.14,2.210000000000001,2.629999999999999,0.33999999999999986,2,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
