as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,55.71,0.10000000000000142,-0.4299999999999997,-0.5799999999999983,47.79,0.0,-0.509999999999998,-0.38000000000000256,46.39,0.0,-0.509999999999998,1.1199999999999974,42.94,0.0,-2.3599999999999994,-2.3300000000000054,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,55.69,-0.020000000000003126,0.0799999999999983,-0.45000000000000284,47.81,0.020000000000003126,0.020000000000003126,-0.4899999999999949,46.41,0.01999999999999602,0.01999999999999602,-0.490000000000002,42.94,0.0,0.0,-2.3599999999999994,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,55.72,0.030000000000001137,0.00999999999999801,0.10999999999999943,47.82,0.00999999999999801,0.030000000000001137,0.030000000000001137,46.42,0.010000000000005116,0.030000000000001137,0.030000000000001137,42.94,0.0,0.0,0.0,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,55.78,0.060000000000002274,0.09000000000000341,0.07000000000000028,47.85,0.030000000000001137,0.03999999999999915,0.060000000000002274,46.45,0.030000000000001137,0.04000000000000625,0.060000000000002274,42.94,0.0,0.0,0.0,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,55.86,0.0799999999999983,0.14000000000000057,0.1700000000000017,47.85,0.0,0.030000000000001137,0.03999999999999915,46.45,0.0,0.030000000000001137,0.04000000000000625,42.94,0.0,0.0,0.0,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,55.72,-0.14000000000000057,-0.060000000000002274,0.0,47.62,-0.23000000000000398,-0.23000000000000398,-0.20000000000000284,46.26,-0.19000000000000483,-0.19000000000000483,-0.1600000000000037,44.49,1.5500000000000043,1.5500000000000043,1.5500000000000043,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,55.85,0.13000000000000256,-0.00999999999999801,0.07000000000000028,50.03,2.4100000000000037,2.1799999999999997,2.1799999999999997,46.28,0.020000000000003126,-0.1700000000000017,-0.1700000000000017,44.49,0.0,1.5500000000000043,1.5500000000000043,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,55.86,0.00999999999999801,0.14000000000000057,0.0,50.02,-0.00999999999999801,2.4000000000000057,2.1700000000000017,46.28,0.0,0.020000000000003126,-0.1700000000000017,44.49,0.0,0.0,1.5500000000000043,8,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,55.91,0.04999999999999716,0.05999999999999517,0.18999999999999773,50.07,0.04999999999999716,0.03999999999999915,2.450000000000003,46.33,0.04999999999999716,0.04999999999999716,0.07000000000000028,44.49,0.0,0.0,0.0,9,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,55.98,0.07000000000000028,0.11999999999999744,0.12999999999999545,50.16,0.0899999999999963,0.13999999999999346,0.12999999999999545,46.39,0.060000000000002274,0.10999999999999943,0.10999999999999943,44.49,0.0,0.0,0.0,10,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,55.13,-0.8499999999999943,-0.779999999999994,-0.7299999999999969,50.2,0.04000000000000625,0.13000000000000256,0.17999999999999972,46.39,0.0,0.060000000000002274,0.10999999999999943,44.49,0.0,0.0,0.0,11,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,55.14,0.00999999999999801,-0.8399999999999963,-0.769999999999996,50.21,0.00999999999999801,0.05000000000000426,0.14000000000000057,46.39,0.0,0.0,0.060000000000002274,44.49,0.0,0.0,0.0,12,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
