as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,59.48,0.0,0.0,-1.1300000000000026,55.6,0.0,0.0,0.0,55.6,0.0,0.0,0.0,53.07,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,59.48,0.0,0.0,0.0,55.6,0.0,0.0,0.0,55.6,0.0,0.0,0.0,53.07,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,59.48,0.0,0.0,0.0,54.24,-1.3599999999999994,-1.3599999999999994,-1.3599999999999994,52.51,-3.0900000000000034,-3.0900000000000034,-3.0900000000000034,49.98,-3.0900000000000034,-3.0900000000000034,-3.0900000000000034,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,59.33,-0.14999999999999858,-0.14999999999999858,-0.14999999999999858,54.09,-0.14999999999999858,-1.509999999999998,-1.509999999999998,52.36,-0.14999999999999858,-3.240000000000002,-3.240000000000002,49.83,-0.14999999999999858,-3.240000000000002,-3.240000000000002,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,59.33,0.0,-0.14999999999999858,-0.14999999999999858,54.09,0.0,-0.14999999999999858,-1.509999999999998,52.36,0.0,-0.14999999999999858,-3.240000000000002,49.83,0.0,-0.14999999999999858,-3.240000000000002,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,59.3,-0.030000000000001137,-0.030000000000001137,-0.17999999999999972,54.09,0.0,0.0,-0.14999999999999858,52.36,0.0,0.0,-0.14999999999999858,49.83,0.0,0.0,-0.14999999999999858,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,60.48,1.1799999999999997,1.1499999999999986,1.1499999999999986,54.09,0.0,0.0,0.0,52.36,0.0,0.0,0.0,49.83,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,60.46,-0.01999999999999602,1.1600000000000037,1.1300000000000026,54.09,0.0,0.0,0.0,52.36,0.0,0.0,0.0,49.83,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,60.24,-0.21999999999999886,-0.23999999999999488,0.9400000000000048,54.05,-0.04000000000000625,-0.04000000000000625,-0.04000000000000625,52.36,0.0,0.0,0.0,49.83,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,60.24,0.0,-0.21999999999999886,-0.23999999999999488,54.05,0.0,-0.04000000000000625,-0.04000000000000625,52.36,0.0,0.0,0.0,49.83,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,60.24,0.0,0.0,-0.21999999999999886,54.05,0.0,0.0,-0.04000000000000625,52.36,0.0,0.0,0.0,49.83,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,60.24,0.0,0.0,0.0,54.05,0.0,0.0,0.0,52.36,0.0,0.0,0.0,49.83,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
