as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,81.81,-0.030000000000001137,0.010000000000005116,0.3200000000000074,79.25,0.0,0.010000000000005116,-0.269999999999996,77.32,0.0,0.009999999999990905,0.0899999999999892,76.8,0.0,0.009999999999990905,0.09000000000000341,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,81.57,-0.2400000000000091,-0.27000000000001023,-0.23000000000000398,79.25,0.0,0.0,0.010000000000005116,77.32,0.0,0.0,0.009999999999990905,76.8,0.0,0.0,0.009999999999990905,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,81.87,0.30000000000001137,0.060000000000002274,0.030000000000001137,79.25,0.0,0.0,0.0,77.32,0.0,0.0,0.0,76.8,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,82.17,0.29999999999999716,0.6000000000000085,0.35999999999999943,79.65,0.4000000000000057,0.4000000000000057,0.4000000000000057,77.32,0.0,0.0,0.0,76.23,-0.5699999999999932,-0.5699999999999932,-0.5699999999999932,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,82.13,-0.04000000000000625,0.2599999999999909,0.5600000000000023,79.64,-0.010000000000005116,0.39000000000000057,0.39000000000000057,77.27,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,76.18,-0.04999999999999716,-0.6199999999999903,-0.6199999999999903,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,81.98,-0.14999999999999147,-0.18999999999999773,0.10999999999999943,79.72,0.0799999999999983,0.06999999999999318,0.46999999999999886,78.21,0.9399999999999977,0.8900000000000006,0.8900000000000006,76.61,0.4299999999999926,0.37999999999999545,-0.18999999999999773,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,82.09,0.10999999999999943,-0.03999999999999204,-0.0799999999999983,79.84,0.12000000000000455,0.20000000000000284,0.18999999999999773,78.33,0.12000000000000455,1.0600000000000023,1.0100000000000051,77.24,0.6299999999999955,1.059999999999988,1.009999999999991,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,82.18,0.09000000000000341,0.20000000000000284,0.05000000000001137,79.93,0.09000000000000341,0.21000000000000796,0.29000000000000625,78.42,0.09000000000000341,0.21000000000000796,1.1500000000000057,77.33,0.09000000000000341,0.7199999999999989,1.1499999999999915,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,82.25,0.06999999999999318,0.1599999999999966,0.269999999999996,80.0,0.06999999999999318,0.1599999999999966,0.28000000000000114,78.49,0.06999999999999318,0.1599999999999966,0.28000000000000114,77.4,0.07000000000000739,0.1600000000000108,0.7900000000000063,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,82.33,0.0799999999999983,0.14999999999999147,0.23999999999999488,79.78,-0.21999999999999886,-0.15000000000000568,-0.060000000000002274,78.61,0.12000000000000455,0.18999999999999773,0.28000000000000114,77.52,0.11999999999999034,0.18999999999999773,0.28000000000000114,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,82.06,-0.269999999999996,-0.18999999999999773,-0.12000000000000455,79.81,0.030000000000001137,-0.18999999999999773,-0.12000000000000455,78.64,0.030000000000001137,0.15000000000000568,0.21999999999999886,77.55,0.030000000000001137,0.14999999999999147,0.21999999999999886,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,82.08,0.01999999999999602,-0.25,-0.1700000000000017,79.83,0.01999999999999602,0.04999999999999716,-0.1700000000000017,78.66,0.01999999999999602,0.04999999999999716,0.1700000000000017,77.57,0.01999999999999602,0.04999999999999716,0.1699999999999875,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
