as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,63.74,-0.04999999999999716,-0.10000000000000142,-1.6900000000000048,61.44,-0.05000000000000426,-0.10999999999999943,-1.5500000000000043,60.65,-0.05000000000000426,-0.10999999999999943,-0.8000000000000043,59.52,-0.04999999999999716,-0.10999999999999943,-1.9299999999999997,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,63.62,-0.12000000000000455,-0.1700000000000017,-0.22000000000000597,61.37,-0.07000000000000028,-0.12000000000000455,-0.17999999999999972,60.58,-0.07000000000000028,-0.12000000000000455,-0.17999999999999972,59.45,-0.07000000000000028,-0.11999999999999744,-0.17999999999999972,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,64.06,0.44000000000000483,0.3200000000000003,0.2700000000000031,61.31,-0.05999999999999517,-0.12999999999999545,-0.17999999999999972,60.52,-0.05999999999999517,-0.12999999999999545,-0.17999999999999972,59.39,-0.060000000000002274,-0.13000000000000256,-0.17999999999999972,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,62.95,-1.1099999999999994,-0.6699999999999946,-0.7899999999999991,61.26,-0.05000000000000426,-0.10999999999999943,-0.17999999999999972,60.47,-0.05000000000000426,-0.10999999999999943,-0.17999999999999972,59.34,-0.04999999999999716,-0.10999999999999943,-0.17999999999999972,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,64.13,1.1799999999999926,0.06999999999999318,0.509999999999998,61.19,-0.07000000000000028,-0.12000000000000455,-0.17999999999999972,60.4,-0.07000000000000028,-0.12000000000000455,-0.17999999999999972,59.27,-0.07000000000000028,-0.11999999999999744,-0.17999999999999972,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,64.65,0.5200000000000102,1.7000000000000028,0.5900000000000034,61.17,-0.01999999999999602,-0.0899999999999963,-0.14000000000000057,60.38,-0.01999999999999602,-0.0899999999999963,-0.14000000000000057,59.25,-0.020000000000003126,-0.09000000000000341,-0.14000000000000057,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,65.24,0.5899999999999892,1.1099999999999994,2.289999999999992,61.17,0.0,-0.01999999999999602,-0.0899999999999963,60.38,0.0,-0.01999999999999602,-0.0899999999999963,59.25,0.0,-0.020000000000003126,-0.09000000000000341,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,64.54,-0.6999999999999886,-0.10999999999999943,0.4100000000000108,61.16,-0.010000000000005116,-0.010000000000005116,-0.030000000000001137,60.37,-0.010000000000005116,-0.010000000000005116,-0.030000000000001137,59.24,-0.00999999999999801,-0.00999999999999801,-0.030000000000001137,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,64.7,0.1599999999999966,-0.539999999999992,0.04999999999999716,61.16,0.0,-0.010000000000005116,-0.010000000000005116,60.37,0.0,-0.010000000000005116,-0.010000000000005116,59.24,0.0,-0.00999999999999801,-0.00999999999999801,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,64.61,-0.09000000000000341,0.06999999999999318,-0.6299999999999955,61.16,0.0,0.0,-0.010000000000005116,60.37,0.0,0.0,-0.010000000000005116,59.24,0.0,0.0,-0.00999999999999801,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,64.16,-0.45000000000000284,-0.5400000000000063,-0.38000000000000966,61.9,0.740000000000002,0.740000000000002,0.740000000000002,60.37,0.0,0.0,0.0,59.24,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,64.22,0.060000000000002274,-0.39000000000000057,-0.480000000000004,61.95,0.05000000000000426,0.7900000000000063,0.7900000000000063,60.37,0.0,0.0,0.0,59.24,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
