# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,79.36,-0.10999999999999943,0.0799999999999983,-0.20999999999999375,78.11,-0.12999999999999545,-0.0799999999999983,-0.20000000000000284,76.88,-0.020000000000010232,0.14999999999999147,-0.20000000000000284,75.59,-0.29999999999999716,0.030000000000001137,-0.03999999999999204,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,79.52,0.1599999999999966,0.04999999999999716,0.23999999999999488,78.47,0.35999999999999943,0.23000000000000398,0.28000000000000114,76.92,0.04000000000000625,0.01999999999999602,0.18999999999999773,75.61,0.01999999999999602,-0.28000000000000114,0.04999999999999716,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,79.71,0.18999999999999773,0.3499999999999943,0.23999999999999488,78.69,0.21999999999999886,0.5799999999999983,0.45000000000000284,77.46,0.539999999999992,0.5799999999999983,0.5599999999999881,75.87,0.2600000000000051,0.28000000000000114,-0.01999999999999602,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,79.85,0.14000000000000057,0.3299999999999983,0.4899999999999949,78.66,-0.030000000000001137,0.18999999999999773,0.5499999999999972,77.43,-0.029999999999986926,0.5100000000000051,0.5500000000000114,76.13,0.2599999999999909,0.519999999999996,0.539999999999992,3,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,79.91,0.060000000000002274,0.20000000000000284,0.39000000000000057,78.78,0.12000000000000455,0.09000000000000341,0.3100000000000023,77.21,-0.22000000000001307,-0.25,0.28999999999999204,76.06,-0.06999999999999318,0.18999999999999773,0.45000000000000284,4,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,79.41,-0.5,-0.4399999999999977,-0.29999999999999716,78.12,-0.6599999999999966,-0.539999999999992,-0.5699999999999932,76.78,-0.4299999999999926,-0.6500000000000057,-0.6799999999999926,75.77,-0.29000000000000625,-0.35999999999999943,-0.10000000000000853,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,79.55,0.14000000000000057,-0.35999999999999943,-0.29999999999999716,78.02,-0.10000000000000853,-0.7600000000000051,-0.6400000000000006,76.78,0.0,-0.4299999999999926,-0.6500000000000057,75.77,0.0,-0.29000000000000625,-0.35999999999999943,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,79.6,0.04999999999999716,0.18999999999999773,-0.3100000000000023,78.55,0.5300000000000011,0.4299999999999926,-0.23000000000000398,77.17,0.39000000000000057,0.39000000000000057,-0.03999999999999204,76.16,0.39000000000000057,0.39000000000000057,0.09999999999999432,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,79.76,0.1600000000000108,0.21000000000000796,0.3500000000000085,78.72,0.1700000000000017,0.7000000000000028,0.5999999999999943,77.28,0.10999999999999943,0.5,0.5,76.3,0.14000000000000057,0.5300000000000011,0.5300000000000011,3,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,79.89,0.12999999999999545,0.29000000000000625,0.3400000000000034,78.73,0.010000000000005116,0.18000000000000682,0.710000000000008,77.65,0.37000000000000455,0.480000000000004,0.8700000000000045,76.13,-0.1700000000000017,-0.030000000000001137,0.35999999999999943,4,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,79.83,-0.060000000000002274,0.06999999999999318,0.23000000000000398,78.8,0.06999999999999318,0.0799999999999983,0.25,77.49,-0.1600000000000108,0.20999999999999375,0.3199999999999932,76.26,0.13000000000000966,-0.03999999999999204,0.10000000000000853,5,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,80.05,0.21999999999999886,0.1599999999999966,0.28999999999999204,79.1,0.29999999999999716,0.36999999999999034,0.37999999999999545,77.6,0.10999999999999943,-0.05000000000001137,0.3199999999999932,76.06,-0.20000000000000284,-0.06999999999999318,-0.23999999999999488,6,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
