as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,42.74,-0.19999999999999574,-0.25,-0.03999999999999915,38.9,0.030000000000001137,-0.09000000000000341,-0.0799999999999983,37.12,0.03999999999999915,-0.6900000000000048,-0.6799999999999997,35.55,0.45999999999999375,0.8699999999999974,0.8799999999999955,3,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,42.99,0.25,0.05000000000000426,0.0,39.08,0.17999999999999972,0.21000000000000085,0.0899999999999963,37.03,-0.0899999999999963,-0.04999999999999716,-0.7800000000000011,35.88,0.3300000000000054,0.7899999999999991,1.2000000000000028,4,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,43.18,0.18999999999999773,0.4399999999999977,0.240000000000002,39.16,0.0799999999999983,0.259999999999998,0.28999999999999915,37.09,0.060000000000002274,-0.02999999999999403,0.010000000000005116,35.94,0.05999999999999517,0.39000000000000057,0.8499999999999943,5,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,43.04,-0.14000000000000057,0.04999999999999716,0.29999999999999716,39.44,0.28000000000000114,0.35999999999999943,0.5399999999999991,37.09,0.0,0.060000000000002274,-0.02999999999999403,35.94,0.0,0.05999999999999517,0.39000000000000057,6,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,42.96,-0.0799999999999983,-0.21999999999999886,-0.030000000000001137,39.36,-0.0799999999999983,0.20000000000000284,0.28000000000000114,36.99,-0.10000000000000142,-0.10000000000000142,-0.03999999999999915,35.84,-0.09999999999999432,-0.09999999999999432,-0.03999999999999915,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,43.11,0.14999999999999858,0.07000000000000028,-0.07000000000000028,39.51,0.14999999999999858,0.07000000000000028,0.3500000000000014,37.73,0.7399999999999949,0.6399999999999935,0.6399999999999935,35.88,0.03999999999999915,-0.05999999999999517,-0.05999999999999517,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,43.1,-0.00999999999999801,0.14000000000000057,0.060000000000002274,39.36,-0.14999999999999858,0.0,-0.0799999999999983,37.26,-0.46999999999999886,0.269999999999996,0.1699999999999946,35.77,-0.10999999999999943,-0.07000000000000028,-0.1699999999999946,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,41.88,-1.2199999999999989,-1.2299999999999969,-1.0799999999999983,38.51,-0.8500000000000014,-1.0,-0.8500000000000014,37.06,-0.19999999999999574,-0.6699999999999946,0.07000000000000028,35.19,-0.5800000000000054,-0.6900000000000048,-0.6500000000000057,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,41.07,-0.8100000000000023,-2.030000000000001,-2.039999999999999,37.15,-1.3599999999999994,-2.210000000000001,-2.3599999999999994,35.96,-1.1000000000000014,-1.2999999999999972,-1.769999999999996,34.53,-0.6599999999999966,-1.240000000000002,-1.3500000000000014,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,40.95,-0.11999999999999744,-0.9299999999999997,-2.1499999999999986,37.18,0.030000000000001137,-1.3299999999999983,-2.1799999999999997,35.99,0.030000000000001137,-1.0700000000000003,-1.269999999999996,34.51,-0.020000000000003126,-0.6799999999999997,-1.2600000000000051,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,40.94,-0.010000000000005116,-0.13000000000000256,-0.9400000000000048,37.57,0.39000000000000057,0.4200000000000017,-0.9399999999999977,36.09,0.10000000000000142,0.13000000000000256,-0.9699999999999989,34.61,0.10000000000000142,0.0799999999999983,-0.5799999999999983,2,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,40.44,-0.5,-0.5100000000000051,-0.6300000000000026,36.81,-0.759999999999998,-0.36999999999999744,-0.3399999999999963,35.27,-0.8200000000000003,-0.7199999999999989,-0.6899999999999977,33.43,-1.1799999999999997,-1.0799999999999983,-1.1000000000000014,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
