as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,56.35,0.0,0.0,,52.42,0.0,0.0,,50.0,0.0,0.0,,45.88,0.0,0.0,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,56.35,0.0,0.0,0.0,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,57.8,1.4499999999999957,1.4499999999999957,1.4499999999999957,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,57.81,0.010000000000005116,1.4600000000000009,1.4600000000000009,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,57.81,0.0,0.010000000000005116,1.4600000000000009,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,57.74,-0.07000000000000028,-0.07000000000000028,-0.05999999999999517,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,57.73,-0.010000000000005116,-0.0800000000000054,-0.0800000000000054,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,57.77,0.04000000000000625,0.030000000000001137,-0.03999999999999915,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,57.77,0.0,0.04000000000000625,0.030000000000001137,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,57.84,0.07000000000000028,0.07000000000000028,0.11000000000000654,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,57.83,-0.010000000000005116,0.05999999999999517,0.05999999999999517,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,57.89,0.060000000000002274,0.04999999999999716,0.11999999999999744,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
