# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,33.38,-0.27999999999999403,-0.5599999999999952,-0.9299999999999997,28.6,-0.5700000000000003,-1.3499999999999979,-1.1699999999999982,26.56,0.75,-0.17999999999999972,0.7399999999999984,23.45,-0.030000000000001137,-0.17999999999999972,0.7799999999999976,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,33.03,-0.3500000000000014,-0.6299999999999955,-0.9099999999999966,28.7,0.09999999999999787,-0.4700000000000024,-1.25,25.3,-1.259999999999998,-0.509999999999998,-1.4399999999999977,23.76,0.3100000000000023,0.28000000000000114,0.13000000000000256,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,33.02,-0.00999999999999801,-0.35999999999999943,-0.6399999999999935,27.87,-0.8299999999999983,-0.7300000000000004,-1.3000000000000007,25.24,-0.060000000000002274,-1.3200000000000003,-0.5700000000000003,23.7,-0.060000000000002274,0.25,0.21999999999999886,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,32.22,-0.8000000000000043,-0.8100000000000023,-1.1600000000000037,26.93,-0.9400000000000013,-1.7699999999999996,-1.6700000000000017,24.95,-0.28999999999999915,-0.3500000000000014,-1.6099999999999994,22.5,-1.1999999999999993,-1.2600000000000016,-0.9499999999999993,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,31.38,-0.8399999999999999,-1.6400000000000041,-1.6500000000000021,28.03,1.1000000000000014,0.16000000000000014,-0.6699999999999982,24.94,-0.00999999999999801,-0.29999999999999716,-0.35999999999999943,22.58,0.0799999999999983,-1.120000000000001,-1.1800000000000033,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,31.14,-0.23999999999999844,-1.0799999999999983,-1.8800000000000026,26.67,-1.3599999999999994,-0.259999999999998,-1.1999999999999993,24.13,-0.8100000000000023,-0.8200000000000003,-1.1099999999999994,22.59,0.010000000000001563,0.08999999999999986,-1.1099999999999994,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,31.01,-0.129999999999999,-0.36999999999999744,-1.2099999999999973,27.17,0.5,-0.8599999999999994,0.240000000000002,23.9,-0.23000000000000043,-1.0400000000000027,-1.0500000000000007,22.36,-0.23000000000000043,-0.21999999999999886,-0.14000000000000057,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,30.41,-0.6000000000000014,-0.7300000000000004,-0.9699999999999989,27.13,-0.0400000000000027,0.4599999999999973,-0.9000000000000021,23.77,-0.129999999999999,-0.35999999999999943,-1.1700000000000017,22.21,-0.14999999999999858,-0.379999999999999,-0.36999999999999744,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,30.88,0.46999999999999886,-0.13000000000000256,-0.26000000000000156,27.1,-0.029999999999997584,-0.07000000000000028,0.4299999999999997,23.73,-0.03999999999999915,-0.16999999999999815,-0.3999999999999986,22.17,-0.03999999999999915,-0.18999999999999773,-0.41999999999999815,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,30.79,-0.08999999999999986,0.379999999999999,-0.22000000000000242,27.05,-0.05000000000000071,-0.0799999999999983,-0.120000000000001,23.66,-0.07000000000000028,-0.10999999999999943,-0.23999999999999844,21.17,-1.0,-1.0399999999999991,-1.1899999999999977,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,30.78,-0.00999999999999801,-0.09999999999999787,0.370000000000001,27.07,0.019999999999999574,-0.030000000000001137,-0.05999999999999872,24.44,0.7800000000000011,0.7100000000000009,0.6700000000000017,21.18,0.00999999999999801,-0.990000000000002,-1.0300000000000011,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,31.22,0.4399999999999977,0.4299999999999997,0.33999999999999986,27.11,0.03999999999999915,0.05999999999999872,0.00999999999999801,24.46,0.019999999999999574,0.8000000000000007,0.7300000000000004,21.19,0.010000000000001563,0.019999999999999574,-0.9800000000000004,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
