as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,47.38,,,,45.63,,,,40.01,,,,40.01,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,47.43,0.04999999999999716,,,45.68,0.04999999999999716,,,40.02,0.010000000000005116,,,40.02,0.010000000000005116,,,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,47.52,0.09000000000000341,0.14000000000000057,,45.77,0.09000000000000341,0.14000000000000057,,40.03,0.00999999999999801,0.020000000000003126,,40.03,0.00999999999999801,0.020000000000003126,,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,47.53,0.00999999999999801,0.10000000000000142,0.14999999999999858,45.78,0.00999999999999801,0.10000000000000142,0.14999999999999858,40.04,0.00999999999999801,0.01999999999999602,0.030000000000001137,40.04,0.00999999999999801,0.01999999999999602,0.030000000000001137,3,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,47.57,0.03999999999999915,0.04999999999999716,0.14000000000000057,45.82,0.03999999999999915,0.04999999999999716,0.14000000000000057,40.08,0.03999999999999915,0.04999999999999716,0.05999999999999517,40.08,0.03999999999999915,0.04999999999999716,0.05999999999999517,4,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,47.6,0.030000000000001137,0.07000000000000028,0.0799999999999983,45.85,0.030000000000001137,0.07000000000000028,0.0799999999999983,40.11,0.030000000000001137,0.07000000000000028,0.0799999999999983,40.11,0.030000000000001137,0.07000000000000028,0.0799999999999983,5,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,47.62,0.01999999999999602,0.04999999999999716,0.0899999999999963,45.87,0.01999999999999602,0.04999999999999716,0.0899999999999963,40.13,0.020000000000003126,0.05000000000000426,0.09000000000000341,40.13,0.020000000000003126,0.05000000000000426,0.09000000000000341,6,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,47.62,0.0,0.01999999999999602,0.04999999999999716,45.87,0.0,0.01999999999999602,0.04999999999999716,40.13,0.0,0.020000000000003126,0.05000000000000426,40.13,0.0,0.020000000000003126,0.05000000000000426,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,47.62,0.0,0.0,0.01999999999999602,45.87,0.0,0.0,0.01999999999999602,40.13,0.0,0.0,0.020000000000003126,40.13,0.0,0.0,0.020000000000003126,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,47.62,0.0,0.0,0.0,45.87,0.0,0.0,0.0,40.13,0.0,0.0,0.0,40.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,47.62,0.0,0.0,0.0,45.87,0.0,0.0,0.0,40.13,0.0,0.0,0.0,40.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,47.62,0.0,0.0,0.0,45.87,0.0,0.0,0.0,40.13,0.0,0.0,0.0,40.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
