as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,63.48,,,,56.21,,,,51.92,,,,50.11,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,65.13,1.6499999999999986,,,58.28,2.0700000000000003,,,51.74,-0.17999999999999972,,,50.57,0.46000000000000085,,,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,66.03,0.9000000000000057,2.5500000000000043,,58.92,0.6400000000000006,2.710000000000001,,52.84,1.1000000000000014,0.9200000000000017,,52.24,1.6700000000000017,2.1300000000000026,,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,65.15,-0.8799999999999955,0.020000000000010232,1.6700000000000088,56.98,-1.9400000000000048,-1.3000000000000043,0.769999999999996,54.61,1.769999999999996,2.8699999999999974,2.6899999999999977,50.55,-1.6900000000000048,-0.020000000000003126,0.4399999999999977,3,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,65.0,-0.15000000000000568,-1.0300000000000011,-0.12999999999999545,57.56,0.5800000000000054,-1.3599999999999994,-0.7199999999999989,54.68,0.07000000000000028,1.8399999999999963,2.9399999999999977,51.83,1.2800000000000011,-0.4100000000000037,1.259999999999998,4,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,65.53,0.5300000000000011,0.37999999999999545,-0.5,58.74,1.1799999999999997,1.7600000000000051,-0.17999999999999972,56.04,1.3599999999999994,1.4299999999999997,3.1999999999999957,52.08,0.25,1.5300000000000011,-0.1600000000000037,5,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,65.92,0.39000000000000057,0.9200000000000017,0.769999999999996,58.29,-0.45000000000000284,0.7299999999999969,1.3100000000000023,54.47,-1.5700000000000003,-0.21000000000000085,-0.14000000000000057,51.6,-0.4799999999999969,-0.22999999999999687,1.0500000000000043,6,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,65.39,-0.5300000000000011,-0.14000000000000057,0.39000000000000057,58.84,0.5500000000000043,0.10000000000000142,1.2800000000000011,54.63,0.1600000000000037,-1.4099999999999966,-0.04999999999999716,53.43,1.8299999999999983,1.3500000000000014,1.6000000000000014,7,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,65.95,0.5600000000000023,0.030000000000001137,0.4200000000000017,58.95,0.10999999999999943,0.6600000000000037,0.21000000000000085,52.78,-1.8500000000000014,-1.6899999999999977,-3.259999999999998,50.99,-2.4399999999999977,-0.6099999999999994,-1.0899999999999963,8,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,65.87,-0.0799999999999983,0.480000000000004,-0.04999999999999716,57.62,-1.3300000000000054,-1.220000000000006,-0.6700000000000017,52.38,-0.3999999999999986,-2.25,-2.0899999999999963,49.96,-1.0300000000000011,-3.469999999999999,-1.6400000000000006,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,65.57,-0.30000000000001137,-0.38000000000000966,0.1799999999999926,58.91,1.2899999999999991,-0.04000000000000625,0.06999999999999318,53.09,0.7100000000000009,0.3100000000000023,-1.5399999999999991,50.89,0.9299999999999997,-0.10000000000000142,-2.539999999999999,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,66.3,0.730000000000004,0.4299999999999926,0.3499999999999943,59.13,0.22000000000000597,1.5100000000000051,0.17999999999999972,52.03,-1.0600000000000023,-0.3500000000000014,-0.75,49.23,-1.6600000000000037,-0.730000000000004,-1.7600000000000051,2,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
