as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,39.58,0.19999999999999574,0.6899999999999977,,37.68,0.14000000000000057,0.5600000000000023,,36.48,0.0799999999999983,0.8099999999999952,,35.49,0.10999999999999943,0.8400000000000034,,2,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,39.99,0.4100000000000037,0.6099999999999994,1.1000000000000014,38.22,0.5399999999999991,0.6799999999999997,1.1000000000000014,36.89,0.4100000000000037,0.490000000000002,1.2199999999999989,36.02,0.5300000000000011,0.6400000000000006,1.3700000000000045,3,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,40.86,0.8699999999999974,1.2800000000000011,1.4799999999999969,39.09,0.8700000000000045,1.4100000000000037,1.5500000000000043,37.91,1.019999999999996,1.4299999999999997,1.509999999999998,36.93,0.9099999999999966,1.4399999999999977,1.5499999999999972,4,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,39.77,-1.0899999999999963,-0.21999999999999886,0.19000000000000483,38.17,-0.9200000000000017,-0.04999999999999716,0.490000000000002,36.94,-0.9699999999999989,0.04999999999999716,0.46000000000000085,36.05,-0.8800000000000026,0.02999999999999403,0.5599999999999952,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,40.67,0.8999999999999986,-0.18999999999999773,0.6799999999999997,38.88,0.7100000000000009,-0.21000000000000085,0.6600000000000037,37.63,0.6900000000000048,-0.27999999999999403,0.740000000000002,36.74,0.6900000000000048,-0.18999999999999773,0.7199999999999989,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,38.98,-1.6900000000000048,-0.7900000000000063,-1.8800000000000026,37.1,-1.7800000000000011,-1.0700000000000003,-1.990000000000002,35.96,-1.6700000000000017,-0.9799999999999969,-1.9499999999999957,35.06,-1.6799999999999997,-0.9899999999999949,-1.8699999999999974,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,38.6,-0.37999999999999545,-2.0700000000000003,-1.1700000000000017,36.69,-0.4100000000000037,-2.190000000000005,-1.480000000000004,35.47,-0.490000000000002,-2.1600000000000037,-1.4699999999999989,34.6,-0.46000000000000085,-2.1400000000000006,-1.4499999999999957,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,38.02,-0.5799999999999983,-0.9599999999999937,-2.6499999999999986,36.03,-0.6599999999999966,-1.0700000000000003,-2.8500000000000014,34.76,-0.7100000000000009,-1.2000000000000028,-2.8700000000000045,33.92,-0.6799999999999997,-1.1400000000000006,-2.8200000000000003,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,37.89,-0.13000000000000256,-0.7100000000000009,-1.0899999999999963,35.91,-0.12000000000000455,-0.7800000000000011,-1.1900000000000048,34.71,-0.04999999999999716,-0.759999999999998,-1.25,33.88,-0.03999999999999915,-0.7199999999999989,-1.1799999999999997,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,37.21,-0.6799999999999997,-0.8100000000000023,-1.3900000000000006,35.13,-0.779999999999994,-0.8999999999999986,-1.5599999999999952,34.08,-0.6300000000000026,-0.6799999999999997,-1.3900000000000006,33.19,-0.6900000000000048,-0.730000000000004,-1.4100000000000037,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,36.66,-0.5500000000000043,-1.230000000000004,-1.3600000000000065,34.59,-0.5399999999999991,-1.3199999999999932,-1.4399999999999977,33.32,-0.759999999999998,-1.3900000000000006,-1.4399999999999977,32.4,-0.7899999999999991,-1.480000000000004,-1.5200000000000031,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,36.3,-0.35999999999999943,-0.9100000000000037,-1.5900000000000034,34.21,-0.38000000000000256,-0.9200000000000017,-1.6999999999999957,33.0,-0.3200000000000003,-1.0799999999999983,-1.7100000000000009,32.05,-0.3500000000000014,-1.1400000000000006,-1.8300000000000054,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
