as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,45.92,-2.8599999999999994,,,40.06,-3.479999999999997,,,37.44,-2.719999999999999,,,34.9,-4.190000000000005,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,51.67,5.75,2.8900000000000006,,45.91,5.849999999999994,2.3699999999999974,,43.53,6.090000000000003,3.3700000000000045,,39.9,5.0,0.8099999999999952,,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,51.54,-0.13000000000000256,5.619999999999997,2.759999999999998,45.65,-0.259999999999998,5.589999999999996,2.1099999999999994,43.01,-0.5200000000000031,5.57,2.8500000000000014,40.46,0.5600000000000023,5.560000000000002,1.3699999999999974,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,56.1,4.560000000000002,4.43,10.18,51.06,5.410000000000004,5.150000000000006,11.0,45.98,2.969999999999999,2.4499999999999957,8.54,44.57,4.109999999999999,4.670000000000002,9.670000000000002,3,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,54.46,-1.6400000000000006,2.9200000000000017,2.789999999999999,49.39,-1.6700000000000017,3.740000000000002,3.480000000000004,44.8,-1.1799999999999997,1.7899999999999991,1.269999999999996,41.88,-2.6899999999999977,1.4200000000000017,1.980000000000004,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,55.74,1.2800000000000011,-0.35999999999999943,4.200000000000003,49.57,0.17999999999999972,-1.490000000000002,3.9200000000000017,44.46,-0.3399999999999963,-1.519999999999996,1.4500000000000028,43.0,1.1199999999999974,-1.5700000000000003,2.539999999999999,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,52.33,-3.4100000000000037,-2.1300000000000026,-3.770000000000003,47.52,-2.049999999999997,-1.8699999999999974,-3.539999999999999,42.87,-1.5900000000000034,-1.9299999999999997,-3.1099999999999994,39.89,-3.1099999999999994,-1.990000000000002,-4.68,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,50.32,-2.009999999999998,-5.420000000000002,-4.140000000000001,44.7,-2.8200000000000003,-4.869999999999997,-4.689999999999998,40.59,-2.279999999999994,-3.8699999999999974,-4.209999999999994,37.06,-2.8299999999999983,-5.939999999999998,-4.82,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,51.66,1.3399999999999963,-0.6700000000000017,-4.080000000000005,44.12,-0.5800000000000054,-3.4000000000000057,-5.450000000000003,40.27,-0.3200000000000003,-2.5999999999999943,-4.189999999999998,37.4,0.3399999999999963,-2.490000000000002,-5.600000000000001,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,51.65,-0.00999999999999801,1.3299999999999983,-0.6799999999999997,44.54,0.4200000000000017,-0.1600000000000037,-2.980000000000004,39.5,-0.7700000000000031,-1.0900000000000034,-3.3699999999999974,38.5,1.1000000000000014,1.4399999999999977,-1.3900000000000006,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,55.83,4.18,4.170000000000002,5.509999999999998,49.53,4.990000000000002,5.410000000000004,4.829999999999998,45.44,5.939999999999998,5.169999999999995,4.849999999999994,42.89,4.390000000000001,5.490000000000002,5.829999999999998,3,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,53.04,-2.789999999999999,1.3900000000000006,1.3800000000000026,45.61,-3.9200000000000017,1.0700000000000003,1.490000000000002,43.04,-2.3999999999999986,3.539999999999999,2.769999999999996,39.55,-3.3400000000000034,1.0499999999999972,2.1499999999999986,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
