as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,35.51,0.030000000000001137,0.0799999999999983,1.1699999999999946,33.89,0.030000000000001137,0.0799999999999983,0.28000000000000114,29.11,0.030000000000001137,0.0799999999999983,0.28000000000000114,24.55,0.030000000000001137,0.08000000000000185,0.2699999999999996,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,35.6,0.09000000000000341,0.12000000000000455,0.1700000000000017,33.98,0.0899999999999963,0.11999999999999744,0.1699999999999946,29.2,0.08999999999999986,0.120000000000001,0.16999999999999815,24.64,0.08999999999999986,0.120000000000001,0.1700000000000017,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,35.71,0.10999999999999943,0.20000000000000284,0.23000000000000398,34.09,0.11000000000000654,0.20000000000000284,0.23000000000000398,29.31,0.10999999999999943,0.1999999999999993,0.23000000000000043,24.75,0.10999999999999943,0.1999999999999993,0.23000000000000043,9,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,35.74,0.030000000000001137,0.14000000000000057,0.23000000000000398,34.12,0.02999999999999403,0.14000000000000057,0.22999999999999687,29.34,0.030000000000001137,0.14000000000000057,0.23000000000000043,24.78,0.030000000000001137,0.14000000000000057,0.23000000000000043,10,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,35.79,0.04999999999999716,0.0799999999999983,0.18999999999999773,34.17,0.05000000000000426,0.0799999999999983,0.19000000000000483,29.39,0.05000000000000071,0.08000000000000185,0.19000000000000128,24.83,0.04999999999999716,0.0799999999999983,0.18999999999999773,11,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,35.8,0.00999999999999801,0.05999999999999517,0.0899999999999963,34.18,0.00999999999999801,0.060000000000002274,0.0899999999999963,29.4,0.00999999999999801,0.05999999999999872,0.08999999999999986,24.84,0.010000000000001563,0.05999999999999872,0.08999999999999986,12,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,35.82,0.020000000000003126,0.030000000000001137,0.0799999999999983,34.2,0.020000000000003126,0.030000000000001137,0.0800000000000054,29.42,0.020000000000003126,0.030000000000001137,0.08000000000000185,24.84,0.0,0.010000000000001563,0.05999999999999872,13,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,35.81,-0.00999999999999801,0.010000000000005116,0.020000000000003126,34.19,-0.010000000000005116,0.00999999999999801,0.01999999999999602,29.41,-0.010000000000001563,0.010000000000001563,0.019999999999999574,24.83,-0.010000000000001563,-0.010000000000001563,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,35.81,0.0,-0.00999999999999801,0.010000000000005116,34.19,0.0,-0.010000000000005116,0.00999999999999801,29.41,0.0,-0.010000000000001563,0.010000000000001563,24.83,0.0,-0.010000000000001563,-0.010000000000001563,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,35.81,0.0,0.0,-0.00999999999999801,34.19,0.0,0.0,-0.010000000000005116,29.41,0.0,0.0,-0.010000000000001563,24.83,0.0,0.0,-0.010000000000001563,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,35.83,0.01999999999999602,0.01999999999999602,0.01999999999999602,34.21,0.020000000000003126,0.020000000000003126,0.020000000000003126,29.43,0.019999999999999574,0.019999999999999574,0.019999999999999574,24.83,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,35.85,0.020000000000003126,0.03999999999999915,0.03999999999999915,34.23,0.01999999999999602,0.03999999999999915,0.03999999999999915,29.45,0.019999999999999574,0.03999999999999915,0.03999999999999915,24.83,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
