as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,82.25,-0.09999999999999432,2.510000000000005,2.680000000000007,81.29,-0.03999999999999204,3.010000000000005,3.1200000000000045,80.51,0.27000000000001023,3.280000000000001,3.910000000000011,79.89,-0.04999999999999716,2.9599999999999937,4.290000000000006,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,81.7,-0.5499999999999972,-0.6499999999999915,1.960000000000008,80.56,-0.730000000000004,-0.769999999999996,2.280000000000001,80.07,-0.44000000000001194,-0.1700000000000017,2.839999999999989,79.74,-0.15000000000000568,-0.20000000000000284,2.809999999999988,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,81.12,-0.5799999999999983,-1.1299999999999955,-1.2299999999999898,80.32,-0.2400000000000091,-0.9700000000000131,-1.0100000000000051,79.83,-0.23999999999999488,-0.6800000000000068,-0.4099999999999966,79.83,0.09000000000000341,-0.060000000000002274,-0.10999999999999943,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,81.11,-0.010000000000005116,-0.5900000000000034,-1.1400000000000006,80.32,0.0,-0.2400000000000091,-0.9700000000000131,79.83,0.0,-0.23999999999999488,-0.6800000000000068,79.83,0.0,0.09000000000000341,-0.060000000000002274,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,81.1,-0.010000000000005116,-0.020000000000010232,-0.6000000000000085,80.28,-0.03999999999999204,-0.03999999999999204,-0.28000000000000114,79.79,-0.03999999999999204,-0.03999999999999204,-0.2799999999999869,79.79,-0.03999999999999204,-0.03999999999999204,0.05000000000001137,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,81.37,0.27000000000001023,0.2600000000000051,0.25,80.21,-0.07000000000000739,-0.10999999999999943,-0.10999999999999943,79.72,-0.07000000000000739,-0.10999999999999943,-0.10999999999999943,79.72,-0.07000000000000739,-0.10999999999999943,-0.10999999999999943,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,81.26,-0.10999999999999943,0.1600000000000108,0.15000000000000568,80.68,0.4700000000000131,0.4000000000000057,0.36000000000001364,79.71,-0.010000000000005116,-0.0800000000000125,-0.12000000000000455,79.71,-0.010000000000005116,-0.0800000000000125,-0.12000000000000455,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,81.35,0.0899999999999892,-0.020000000000010232,0.25,80.93,0.25,0.7200000000000131,0.6500000000000057,79.69,-0.01999999999999602,-0.030000000000001137,-0.10000000000000853,79.69,-0.01999999999999602,-0.030000000000001137,-0.10000000000000853,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,81.52,0.1700000000000017,0.2599999999999909,0.14999999999999147,80.62,-0.3100000000000023,-0.060000000000002274,0.4100000000000108,79.69,0.0,-0.01999999999999602,-0.030000000000001137,79.69,0.0,-0.01999999999999602,-0.030000000000001137,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,81.53,0.010000000000005116,0.18000000000000682,0.269999999999996,80.36,-0.2600000000000051,-0.5700000000000074,-0.3200000000000074,79.66,-0.030000000000001137,-0.030000000000001137,-0.04999999999999716,79.31,-0.37999999999999545,-0.37999999999999545,-0.3999999999999915,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,81.4,-0.12999999999999545,-0.11999999999999034,0.05000000000001137,80.35,-0.010000000000005116,-0.27000000000001023,-0.5800000000000125,79.64,-0.01999999999999602,-0.04999999999999716,-0.04999999999999716,79.31,0.0,-0.37999999999999545,-0.37999999999999545,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,81.22,-0.18000000000000682,-0.3100000000000023,-0.29999999999999716,80.59,0.2400000000000091,0.23000000000000398,-0.030000000000001137,79.63,-0.010000000000005116,-0.030000000000001137,-0.060000000000002274,79.32,0.009999999999990905,0.009999999999990905,-0.37000000000000455,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
