as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,26.09,,,,23.04,,,,20.85,,,,18.8,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,26.05,-0.03999999999999915,,,23.14,0.10000000000000142,,,20.86,0.00999999999999801,,,18.83,0.029999999999997584,,,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,25.93,-0.120000000000001,-0.16000000000000014,,23.23,0.08999999999999986,0.19000000000000128,,20.79,-0.07000000000000028,-0.060000000000002274,,18.73,-0.09999999999999787,-0.07000000000000028,,2,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,26.35,0.4200000000000017,0.3000000000000007,0.26000000000000156,23.89,0.6600000000000001,0.75,0.8500000000000014,21.74,0.9499999999999993,0.879999999999999,0.889999999999997,19.4,0.6699999999999982,0.5700000000000003,0.5999999999999979,3,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,27.66,1.3099999999999987,1.7300000000000004,1.6099999999999994,25.19,1.3000000000000007,1.9600000000000009,2.0500000000000007,23.12,1.3800000000000026,2.330000000000002,2.2600000000000016,20.81,1.4100000000000001,2.0799999999999983,1.9800000000000004,4,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,30.1,2.4400000000000013,3.75,4.170000000000002,27.85,2.66,3.960000000000001,4.620000000000001,25.52,2.3999999999999986,3.780000000000001,4.73,23.46,2.650000000000002,4.060000000000002,4.73,5,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,28.84,-1.2600000000000016,1.1799999999999997,2.4899999999999984,26.54,-1.3100000000000023,1.3499999999999979,2.6499999999999986,24.22,-1.3000000000000007,1.0999999999999979,2.4800000000000004,22.16,-1.3000000000000007,1.3500000000000014,2.7600000000000016,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,29.08,0.23999999999999844,-1.0200000000000031,1.4199999999999982,26.88,0.33999999999999986,-0.9700000000000024,1.6899999999999977,24.6,0.38000000000000256,-0.9199999999999982,1.4800000000000004,22.54,0.379999999999999,-0.9200000000000017,1.7300000000000004,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,29.4,0.3200000000000003,0.5599999999999987,-0.7000000000000028,27.13,0.25,0.5899999999999999,-0.7200000000000024,24.94,0.33999999999999986,0.7200000000000024,-0.5799999999999983,22.76,0.22000000000000242,0.6000000000000014,-0.6999999999999993,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,29.22,-0.17999999999999972,0.14000000000000057,0.379999999999999,26.84,-0.28999999999999915,-0.03999999999999915,0.3000000000000007,24.74,-0.20000000000000284,0.13999999999999702,0.5199999999999996,22.42,-0.33999999999999986,-0.11999999999999744,0.26000000000000156,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,29.25,0.030000000000001137,-0.14999999999999858,0.1700000000000017,26.88,0.03999999999999915,-0.25,0.0,24.78,0.0400000000000027,-0.16000000000000014,0.17999999999999972,22.6,0.17999999999999972,-0.16000000000000014,0.060000000000002274,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,28.84,-0.41000000000000014,-0.379999999999999,-0.5599999999999987,26.49,-0.39000000000000057,-0.3500000000000014,-0.6400000000000006,24.41,-0.370000000000001,-0.3299999999999983,-0.5300000000000011,21.97,-0.6300000000000026,-0.45000000000000284,-0.7900000000000027,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
