as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,50.39,0.00999999999999801,1.480000000000004,,36.17,0.010000000000005116,1.6499999999999986,,32.54,0.0,-0.00999999999999801,,28.34,0.0,0.0,,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,51.9,1.509999999999998,1.519999999999996,2.990000000000002,37.67,1.5,1.5100000000000051,3.1499999999999986,30.43,-2.1099999999999994,-2.1099999999999994,-2.1199999999999974,28.34,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,52.24,0.3400000000000034,1.8500000000000014,1.8599999999999994,38.01,0.3399999999999963,1.8399999999999963,1.8500000000000014,30.43,0.0,-2.1099999999999994,-2.1099999999999994,28.34,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,51.66,-0.5800000000000054,-0.240000000000002,1.269999999999996,36.11,-1.8999999999999986,-1.5600000000000023,-0.060000000000002274,30.43,0.0,0.0,-2.1099999999999994,28.34,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,51.57,-0.0899999999999963,-0.6700000000000017,-0.3299999999999983,36.13,0.020000000000003126,-1.8799999999999955,-1.5399999999999991,30.43,0.0,0.0,0.0,28.34,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,52.93,1.3599999999999994,1.2700000000000031,0.6899999999999977,39.18,3.049999999999997,3.0700000000000003,1.1700000000000017,33.74,3.3100000000000023,3.3100000000000023,3.3100000000000023,31.65,3.3099999999999987,3.3099999999999987,3.3099999999999987,2,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,52.82,-0.10999999999999943,1.25,1.1600000000000037,39.05,-0.13000000000000256,2.9199999999999946,2.9399999999999977,33.59,-0.14999999999999858,3.1600000000000037,3.1600000000000037,31.5,-0.14999999999999858,3.16,3.16,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,52.3,-0.5200000000000031,-0.6300000000000026,0.7299999999999969,39.45,0.4000000000000057,0.2700000000000031,3.3200000000000003,35.87,2.279999999999994,2.1299999999999955,5.439999999999998,31.56,0.05999999999999872,-0.08999999999999986,3.219999999999999,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,52.73,0.4299999999999997,-0.09000000000000341,-0.20000000000000284,41.51,2.059999999999995,2.460000000000001,2.3299999999999983,35.89,0.020000000000003126,2.299999999999997,2.1499999999999986,31.57,0.010000000000001563,0.07000000000000028,-0.0799999999999983,2,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,53.1,0.37000000000000455,0.8000000000000043,0.28000000000000114,41.88,0.37000000000000455,2.4299999999999997,2.8300000000000054,38.22,2.3299999999999983,2.3500000000000014,4.6299999999999955,31.65,0.0799999999999983,0.08999999999999986,0.14999999999999858,3,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,53.61,0.509999999999998,0.8800000000000026,1.3100000000000023,42.29,0.4099999999999966,0.7800000000000011,2.8399999999999963,38.57,0.3500000000000014,2.6799999999999997,2.700000000000003,31.94,0.2900000000000027,0.370000000000001,0.38000000000000256,4,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,53.43,-0.17999999999999972,0.3299999999999983,0.7000000000000028,41.97,-0.3200000000000003,0.0899999999999963,0.46000000000000085,36.2,-2.3699999999999974,-2.019999999999996,0.3100000000000023,31.78,-0.16000000000000014,0.13000000000000256,0.21000000000000085,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
