as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,52.14,0.8500000000000014,0.7899999999999991,0.030000000000001137,50.34,0.8800000000000026,0.3300000000000054,-0.4899999999999949,49.64,0.8800000000000026,0.8800000000000026,0.8800000000000026,48.76,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,52.86,0.7199999999999989,1.5700000000000003,1.509999999999998,51.0,0.6599999999999966,1.5399999999999991,0.990000000000002,49.72,0.0799999999999983,0.9600000000000009,0.9600000000000009,49.72,0.9600000000000009,0.9600000000000009,0.9600000000000009,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,52.94,0.0799999999999983,0.7999999999999972,1.6499999999999986,51.6,0.6000000000000014,1.259999999999998,2.1400000000000006,49.51,-0.21000000000000085,-0.13000000000000256,0.75,48.76,-0.9600000000000009,0.0,0.0,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,52.85,-0.0899999999999963,-0.00999999999999801,0.7100000000000009,51.52,-0.0799999999999983,0.5200000000000031,1.1799999999999997,49.53,0.020000000000003126,-0.18999999999999773,-0.10999999999999943,48.76,0.0,-0.9600000000000009,0.0,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,52.81,-0.03999999999999915,-0.12999999999999545,-0.04999999999999716,51.49,-0.030000000000001137,-0.10999999999999943,0.490000000000002,49.32,-0.21000000000000085,-0.18999999999999773,-0.3999999999999986,47.79,-0.9699999999999989,-0.9699999999999989,-1.9299999999999997,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,52.77,-0.03999999999999915,-0.0799999999999983,-0.1699999999999946,51.37,-0.12000000000000455,-0.15000000000000568,-0.23000000000000398,48.63,-0.6899999999999977,-0.8999999999999986,-0.8799999999999955,47.79,0.0,-0.9699999999999989,-0.9699999999999989,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,52.65,-0.12000000000000455,-0.1600000000000037,-0.20000000000000284,50.85,-0.519999999999996,-0.6400000000000006,-0.6700000000000017,49.41,0.779999999999994,0.0899999999999963,-0.12000000000000455,47.79,0.0,0.0,-0.9699999999999989,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,52.76,0.10999999999999943,-0.010000000000005116,-0.05000000000000426,50.87,0.01999999999999602,-0.5,-0.6200000000000045,49.43,0.020000000000003126,0.7999999999999972,0.10999999999999943,47.79,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,52.73,-0.030000000000001137,0.0799999999999983,-0.04000000000000625,50.88,0.010000000000005116,0.030000000000001137,-0.4899999999999949,49.44,0.00999999999999801,0.030000000000001137,0.8099999999999952,47.79,0.0,0.0,0.0,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,52.43,-0.29999999999999716,-0.3299999999999983,-0.21999999999999886,51.09,0.21000000000000085,0.22000000000000597,0.240000000000002,49.65,0.21000000000000085,0.21999999999999886,0.240000000000002,48.74,0.9500000000000028,0.9500000000000028,0.9500000000000028,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,52.52,0.09000000000000341,-0.20999999999999375,-0.23999999999999488,51.65,0.5599999999999952,0.769999999999996,0.7800000000000011,49.61,-0.03999999999999915,0.1700000000000017,0.17999999999999972,48.71,-0.030000000000001137,0.9200000000000017,0.9200000000000017,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,52.49,-0.030000000000001137,0.060000000000002274,-0.23999999999999488,51.62,-0.030000000000001137,0.529999999999994,0.7399999999999949,49.55,-0.060000000000002274,-0.10000000000000142,0.10999999999999943,47.79,-0.9200000000000017,-0.9500000000000028,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
