as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,81.66,-0.07000000000000739,-0.07000000000000739,-0.18999999999999773,78.79,-0.4899999999999949,-0.4899999999999949,-0.5899999999999892,78.28,0.030000000000001137,0.01999999999999602,0.0,77.55,0.04999999999999716,0.060000000000002274,0.0799999999999983,4,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,81.61,-0.04999999999999716,-0.12000000000000455,-0.12000000000000455,79.56,0.769999999999996,0.28000000000000114,0.28000000000000114,79.05,0.769999999999996,0.7999999999999972,0.789999999999992,77.53,-0.01999999999999602,0.030000000000001137,0.04000000000000625,5,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,81.96,0.3499999999999943,0.29999999999999716,0.22999999999998977,79.58,0.01999999999999602,0.789999999999992,0.29999999999999716,79.07,0.01999999999999602,0.789999999999992,0.8199999999999932,77.52,-0.010000000000005116,-0.030000000000001137,0.01999999999999602,6,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,81.62,-0.3399999999999892,0.010000000000005116,-0.03999999999999204,79.58,0.0,0.01999999999999602,0.789999999999992,79.07,0.0,0.01999999999999602,0.789999999999992,78.34,0.8200000000000074,0.8100000000000023,0.7900000000000063,7,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,81.6,-0.020000000000010232,-0.35999999999999943,-0.010000000000005116,79.58,0.0,0.0,0.01999999999999602,79.07,0.0,0.0,0.01999999999999602,77.52,-0.8200000000000074,0.0,-0.010000000000005116,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,81.57,-0.030000000000001137,-0.05000000000001137,-0.39000000000000057,79.56,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,79.05,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,77.51,-0.009999999999990905,-0.8299999999999983,-0.009999999999990905,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,81.23,-0.3399999999999892,-0.36999999999999034,-0.39000000000000057,79.56,0.0,-0.01999999999999602,-0.01999999999999602,79.05,0.0,-0.01999999999999602,-0.01999999999999602,77.51,0.0,-0.009999999999990905,-0.8299999999999983,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,81.36,0.12999999999999545,-0.20999999999999375,-0.23999999999999488,79.69,0.12999999999999545,0.12999999999999545,0.10999999999999943,79.18,0.13000000000000966,0.13000000000000966,0.11000000000001364,78.45,0.9399999999999977,0.9399999999999977,0.9300000000000068,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,81.47,0.10999999999999943,0.23999999999999488,-0.09999999999999432,79.79,0.10000000000000853,0.23000000000000398,0.23000000000000398,79.28,0.09999999999999432,0.23000000000000398,0.23000000000000398,78.56,0.10999999999999943,1.0499999999999972,1.0499999999999972,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,81.55,0.0799999999999983,0.18999999999999773,0.3199999999999932,79.87,0.0799999999999983,0.18000000000000682,0.3100000000000023,79.36,0.0799999999999983,0.1799999999999926,0.3100000000000023,78.64,0.0799999999999983,0.18999999999999773,1.1299999999999955,3,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,81.55,0.0,0.0799999999999983,0.18999999999999773,79.84,-0.030000000000001137,0.04999999999999716,0.15000000000000568,79.33,-0.030000000000001137,0.04999999999999716,0.14999999999999147,78.62,-0.01999999999999602,0.060000000000002274,0.1700000000000017,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,81.48,-0.06999999999999318,-0.06999999999999318,0.010000000000005116,79.77,-0.07000000000000739,-0.10000000000000853,-0.020000000000010232,79.26,-0.06999999999999318,-0.09999999999999432,-0.01999999999999602,78.55,-0.07000000000000739,-0.09000000000000341,-0.010000000000005116,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
