as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,28.57,0.0,0.0,0.0,24.63,0.0,0.0,0.0,23.28,0.0,0.0,0.0,21.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,28.57,0.0,0.0,0.0,24.63,0.0,0.0,0.0,23.28,0.0,0.0,0.0,21.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,28.36,-0.21000000000000085,-0.21000000000000085,-0.21000000000000085,24.12,-0.509999999999998,-0.509999999999998,-0.509999999999998,23.28,0.0,0.0,0.0,21.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,28.36,0.0,-0.21000000000000085,-0.21000000000000085,24.12,0.0,-0.509999999999998,-0.509999999999998,23.28,0.0,0.0,0.0,21.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,28.36,0.0,0.0,-0.21000000000000085,24.12,0.0,0.0,-0.509999999999998,23.28,0.0,0.0,0.0,21.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,28.36,0.0,0.0,0.0,24.12,0.0,0.0,0.0,23.28,0.0,0.0,0.0,21.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,28.36,0.0,0.0,0.0,24.12,0.0,0.0,0.0,23.28,0.0,0.0,0.0,21.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,28.36,0.0,0.0,0.0,24.12,0.0,0.0,0.0,23.28,0.0,0.0,0.0,21.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,28.35,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,24.11,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,23.27,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,21.0,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,28.35,0.0,-0.00999999999999801,-0.00999999999999801,24.11,0.0,-0.010000000000001563,-0.010000000000001563,23.27,0.0,-0.010000000000001563,-0.010000000000001563,21.0,0.0,-0.010000000000001563,-0.010000000000001563,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,28.35,0.0,0.0,-0.00999999999999801,24.11,0.0,0.0,-0.010000000000001563,23.27,0.0,0.0,-0.010000000000001563,21.0,0.0,0.0,-0.010000000000001563,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,28.35,0.0,0.0,0.0,24.11,0.0,0.0,0.0,23.27,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
