as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,66.01,0.0,0.0,,62.97,0.0,0.0,,61.31,0.0,0.0,,61.31,0.0,0.0,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,66.01,0.0,0.0,0.0,62.97,0.0,0.0,0.0,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,65.8,-0.21000000000000796,-0.21000000000000796,-0.21000000000000796,62.76,-0.21000000000000085,-0.21000000000000085,-0.21000000000000085,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,65.8,0.0,-0.21000000000000796,-0.21000000000000796,62.76,0.0,-0.21000000000000085,-0.21000000000000085,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,65.84,0.04000000000000625,0.04000000000000625,-0.1700000000000017,62.8,0.03999999999999915,0.03999999999999915,-0.1700000000000017,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,65.81,-0.030000000000001137,0.010000000000005116,0.010000000000005116,62.77,-0.02999999999999403,0.010000000000005116,0.010000000000005116,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,65.76,-0.04999999999999716,-0.0799999999999983,-0.03999999999999204,62.71,-0.060000000000002274,-0.0899999999999963,-0.04999999999999716,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,65.75,-0.010000000000005116,-0.060000000000002274,-0.09000000000000341,62.71,0.0,-0.060000000000002274,-0.0899999999999963,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,65.75,0.0,-0.010000000000005116,-0.060000000000002274,62.71,0.0,0.0,-0.060000000000002274,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,65.75,0.0,0.0,-0.010000000000005116,62.71,0.0,0.0,0.0,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,65.81,0.060000000000002274,0.060000000000002274,0.060000000000002274,62.77,0.060000000000002274,0.060000000000002274,0.060000000000002274,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,65.85,0.03999999999999204,0.09999999999999432,0.09999999999999432,62.81,0.03999999999999915,0.10000000000000142,0.10000000000000142,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
