# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,84.41,,,,83.47,,,,81.3,,,,79.34,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,84.5,0.09000000000000341,,,83.56,0.09000000000000341,,,81.29,-0.009999999999990905,,,79.33,-0.010000000000005116,,,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,84.98,0.480000000000004,0.5700000000000074,,84.04,0.480000000000004,0.5700000000000074,,82.6,1.309999999999988,1.2999999999999972,,80.64,1.3100000000000023,1.2999999999999972,,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,84.98,0.0,0.480000000000004,0.5700000000000074,84.04,0.0,0.480000000000004,0.5700000000000074,82.6,0.0,1.309999999999988,1.2999999999999972,80.64,0.0,1.3100000000000023,1.2999999999999972,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,85.04,0.060000000000002274,0.060000000000002274,0.5400000000000063,84.1,0.05999999999998806,0.05999999999998806,0.539999999999992,82.67,0.07000000000000739,0.07000000000000739,1.3799999999999955,80.71,0.06999999999999318,0.06999999999999318,1.3799999999999955,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,84.99,-0.05000000000001137,0.009999999999990905,0.009999999999990905,84.05,-0.04999999999999716,0.009999999999990905,0.009999999999990905,82.66,-0.010000000000005116,0.060000000000002274,0.060000000000002274,80.7,-0.009999999999990905,0.060000000000002274,0.060000000000002274,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,85.4,0.4100000000000108,0.35999999999999943,0.4200000000000017,83.37,-0.6799999999999926,-0.7299999999999898,-0.6700000000000017,82.62,-0.03999999999999204,-0.04999999999999716,0.020000000000010232,80.66,-0.04000000000000625,-0.04999999999999716,0.01999999999999602,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,85.36,-0.04000000000000625,0.37000000000000455,0.3199999999999932,83.33,-0.04000000000000625,-0.7199999999999989,-0.769999999999996,82.58,-0.04000000000000625,-0.0799999999999983,-0.09000000000000341,80.62,-0.03999999999999204,-0.0799999999999983,-0.0899999999999892,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,85.51,0.15000000000000568,0.10999999999999943,0.5200000000000102,84.03,0.7000000000000028,0.6599999999999966,-0.01999999999999602,82.58,0.0,-0.04000000000000625,-0.0799999999999983,80.62,0.0,-0.03999999999999204,-0.0799999999999983,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,85.49,-0.020000000000010232,0.12999999999999545,0.0899999999999892,84.05,0.01999999999999602,0.7199999999999989,0.6799999999999926,82.53,-0.04999999999999716,-0.04999999999999716,-0.09000000000000341,80.57,-0.05000000000001137,-0.05000000000001137,-0.09000000000000341,2,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,85.48,-0.009999999999990905,-0.030000000000001137,0.12000000000000455,84.06,0.010000000000005116,0.030000000000001137,0.730000000000004,82.52,-0.010000000000005116,-0.060000000000002274,-0.060000000000002274,80.56,-0.009999999999990905,-0.060000000000002274,-0.060000000000002274,3,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,85.41,-0.07000000000000739,-0.0799999999999983,-0.10000000000000853,84.03,-0.030000000000001137,-0.01999999999999602,0.0,82.52,0.0,-0.010000000000005116,-0.060000000000002274,80.56,0.0,-0.009999999999990905,-0.060000000000002274,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
