as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,87.43,0.0,0.0,0.0,86.14,0.0,0.0,0.0,83.67,0.0,0.0,0.0,82.36,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,87.44,0.009999999999990905,0.009999999999990905,0.009999999999990905,86.14,0.0,0.0,0.0,83.67,0.0,0.0,0.0,82.36,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,87.18,-0.2599999999999909,-0.25,-0.25,86.21,0.06999999999999318,0.06999999999999318,0.06999999999999318,83.74,0.06999999999999318,0.06999999999999318,0.06999999999999318,82.43,0.07000000000000739,0.07000000000000739,0.07000000000000739,2,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,87.18,0.0,-0.2599999999999909,-0.25,86.21,0.0,0.06999999999999318,0.06999999999999318,83.74,0.0,0.06999999999999318,0.06999999999999318,82.43,0.0,0.07000000000000739,0.07000000000000739,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,87.18,0.0,0.0,-0.2599999999999909,86.21,0.0,0.0,0.06999999999999318,83.74,0.0,0.0,0.06999999999999318,82.43,0.0,0.0,0.07000000000000739,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,87.19,0.009999999999990905,0.009999999999990905,0.009999999999990905,86.21,0.0,0.0,0.0,83.74,0.0,0.0,0.0,82.43,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,87.18,-0.009999999999990905,0.0,0.0,86.21,0.0,0.0,0.0,83.74,0.0,0.0,0.0,82.43,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,87.18,0.0,-0.009999999999990905,0.0,86.21,0.0,0.0,0.0,83.74,0.0,0.0,0.0,82.43,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,87.18,0.0,0.0,-0.009999999999990905,86.21,0.0,0.0,0.0,83.74,0.0,0.0,0.0,82.43,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,87.19,0.009999999999990905,0.009999999999990905,0.009999999999990905,85.87,-0.3399999999999892,-0.3399999999999892,-0.3399999999999892,83.4,-0.3399999999999892,-0.3399999999999892,-0.3399999999999892,82.09,-0.3400000000000034,-0.3400000000000034,-0.3400000000000034,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,87.26,0.07000000000000739,0.0799999999999983,0.0799999999999983,85.94,0.06999999999999318,-0.269999999999996,-0.269999999999996,83.4,0.0,-0.3399999999999892,-0.3399999999999892,82.09,0.0,-0.3400000000000034,-0.3400000000000034,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,87.45,0.18999999999999773,0.2600000000000051,0.269999999999996,86.13,0.18999999999999773,0.2599999999999909,-0.0799999999999983,83.59,0.18999999999999773,0.18999999999999773,-0.14999999999999147,82.28,0.18999999999999773,0.18999999999999773,-0.15000000000000568,3,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
